SCALE,1E-1,1E-2,1E-3,1E-4,1E-5,1E-6,1E-7,1E-8
PRES-98x1200x1200,1.1851806666666669,1.5589600000000001,1.8678916666666667,2.1726906666666665,2.5679186666666665,2.8869856666666665,3.1872243333333334,3.3232016666666664
QC-98x1200x1200,0.23157533333333333,0.35211233333333336,0.46217033333333335,0.5769643333333333,0.6895646666666666,0.8339426666666666,0.9195096666666668,1.008476
QG-98x1200x1200,0.16435999999999998,0.22991766666666666,0.35597799999999996,0.465519,0.5864333333333334,0.7596473333333332,0.8853596666666667,0.9993033333333333
QI-98x1200x1200,0.25621099999999997,0.3423943333333333,0.47588933333333333,0.5876183333333334,0.696757,0.8242083333333333,0.9072806666666665,0.9935323333333334
QR-98x1200x1200,0.21919533333333333,0.3025626666666667,0.442497,0.5644313333333334,0.6846336666666666,0.8397830000000001,0.9507473333333333,1.099004
QS-98x1200x1200,0.35144766666666666,0.5045816666666667,0.6454383333333333,0.7874383333333334,0.9206366666666668,1.075337,1.1976843333333331,1.4373843333333334
QV-98x1200x1200,0.919728,1.2527953333333333,1.5788983333333333,1.887527666666667,2.2492,2.4888453333333334,2.726728,2.9490156666666665
RH-98x1200x1200,1.1170706666666665,1.4451963333333335,1.910584,2.2260643333333334,2.4861419999999996,2.7485660000000003,2.9382363333333337,3.071577
T-98x1200x1200,1.479944,1.7862996666666666,2.1382356666666666,2.5917496666666664,2.881076666666667,3.094619,3.2210393333333336,3.2136956666666663
U-98x1200x1200,1.075564,1.3839843333333333,1.873499,2.210172,2.5008906666666664,2.7982763333333334,2.954841,3.134653333333333
V-98x1200x1200,0.983477,1.40074,1.7769329999999999,2.1321033333333332,2.4206346666666665,2.7088023333333333,2.871153666666667,3.053004
W-98x1200x1200,0.846606,1.1867346666666667,1.5494139999999998,1.986235,2.2650383333333335,2.5083113333333333,2.746002333333333,2.9340663333333334
