CESM,1E-1,1E-2,1E-3,1E-4,1E-5,1E-6,1E-7,1E-8
AEROD_v_1_1800_3600,0.008542,0.008858,0.009156333333333332,0.009403333333333333,0.009608,0.009806333333333334,0.010012333333333333,0.010247666666666667
CLDHGH_1_1800_3600,0.027046333333333335,0.046686000000000005,0.07383333333333335,0.08992233333333333,0.10459433333333334,0.12401933333333333,0.13796,0.15115866666666666
CLDLOW_1_1800_3600,0.026757,0.04474,0.06593866666666666,0.087032,0.10127599999999999,0.11462299999999999,0.13286133333333336,0.14506933333333336
CLDMED_1_1800_3600,0.024268666666666664,0.04988600000000001,0.07016333333333334,0.08666533333333333,0.105788,0.12037933333333332,0.13480199999999998,0.151317
CLDTOT_1_1800_3600,0.029572,0.050642,0.07737733333333334,0.09348400000000001,0.10758400000000001,0.12758899999999998,0.14122466666666667,0.1519623333333333
FLDSC_1_1800_3600,0.02227333333333333,0.03417800000000001,0.04841399999999999,0.068909,0.09338866666666668,0.10867966666666666,0.123934,0.13457833333333333
FLDS_1_1800_3600,0.023014666666666666,0.038937,0.060939333333333325,0.080417,0.10161866666666665,0.11602533333333336,0.130555,0.140891
FLNSC_1_1800_3600,0.025655333333333332,0.03798566666666667,0.05604100000000001,0.08242333333333333,0.09847399999999999,0.11337333333333333,0.132759,0.141841
FLNS_1_1800_3600,0.027326666666666666,0.043855,0.066192,0.08945499999999999,0.10433866666666668,0.11856700000000002,0.133333,0.149235
FLNTC_1_1800_3600,0.022613666666666667,0.03585633333333333,0.051875666666666674,0.07260066666666666,0.09616033333333333,0.111079,0.12587033333333333,0.13211366666666666
FLNT_1_1800_3600,0.024625333333333332,0.042888,0.06539033333333333,0.08310233333333333,0.10338233333333334,0.11761466666666666,0.132571,0.139614
FLUTC_1_1800_3600,0.022657,0.03575333333333333,0.051741,0.07265699999999999,0.09571233333333334,0.11145400000000001,0.12618200000000002,0.13204066666666667
FLUT_1_1800_3600,0.024159333333333335,0.042704,0.064724,0.08354066666666667,0.10414133333333332,0.11808566666666669,0.13266433333333336,0.139302
FREQSH_1_1800_3600,0.030927333333333334,0.05162066666666667,0.072407,0.09377966666666666,0.10830166666666667,0.12238,0.14142333333333335,0.15212499999999998
FREQZM_1_1800_3600,0.02032566666666667,0.03294766666666667,0.05302966666666667,0.06498333333333334,0.07519633333333334,0.08529666666666667,0.098524,0.10747266666666666
FSDSC_1_1800_3600,0.018268333333333334,0.024373999999999996,0.037153,0.05543833333333333,0.07357933333333333,0.09378733333333333,0.10725533333333333,0.11618666666666666
FSDS_1_1800_3600,0.022371000000000002,0.03658466666666666,0.06100233333333333,0.07695666666666666,0.09086066666666666,0.10872366666666666,0.12142866666666667,0.131737
FSDTOA_1_1800_3600,0.017475666666666667,0.020650333333333337,0.027372333333333332,0.035994,0.052041000000000004,0.07049666666666667,0.09229166666666666,0.10110599999999999
FSNSC_1_1800_3600,0.019010000000000003,0.031118666666666666,0.043551000000000006,0.061498,0.08348033333333334,0.09743266666666667,0.110944,0.12250666666666667
FSNS_1_1800_3600,0.022673666666666665,0.042062999999999996,0.060726,0.07631,0.094802,0.10794100000000001,0.12074933333333333,0.13378566666666666
FSNTC_1_1800_3600,0.019343666666666665,0.02664533333333333,0.04214099999999999,0.059025666666666664,0.077887,0.09628566666666667,0.10981099999999999,0.119518
FSNTOAC_1_1800_3600,0.019316333333333335,0.026494666666666666,0.04196366666666667,0.058752000000000006,0.07671666666666667,0.09602666666666666,0.109609,0.118654
FSNTOA_1_1800_3600,0.021943,0.035053,0.060436,0.07628833333333333,0.091268,0.10816233333333332,0.12099966666666667,0.131923
FSNT_1_1800_3600,0.022078999999999998,0.03494233333333333,0.060318000000000004,0.07656366666666665,0.090638,0.10787533333333332,0.12082833333333333,0.13120933333333332
FSUTOA_1_1800_3600,0.021218333333333336,0.040649,0.059816,0.07578866666666667,0.094015,0.10707533333333331,0.12044166666666667,0.134607
ICEFRAC_1_1800_3600,0.011104333333333334,0.013255999999999999,0.016106,0.020233333333333336,0.023293333333333333,0.025950333333333336,0.02986633333333334,0.03183366666666667
LANDFRAC_1_1800_3600,0.014168,0.016905666666666666,0.01867466666666667,0.02113166666666667,0.022685999999999998,0.024448666666666664,0.02676566666666667,0.02797833333333333
LHFLX_1_1800_3600,0.021602,0.031074333333333332,0.047286999999999996,0.073401,0.090851,0.10571066666666666,0.12530033333333332,0.13906366666666667
LWCF_1_1800_3600,0.022822,0.03825666666666667,0.06634066666666666,0.08403166666666667,0.09948166666666668,0.11835666666666667,0.13307933333333333,0.14673866666666666
OCNFRAC_1_1800_3600,0.017009,0.021319,0.025551,0.03156766666666667,0.036083,0.03990733333333333,0.04538466666666666,0.051158666666666665
ODV_SSLTA_1_1800_3600,0.008631333333333333,0.008836333333333333,0.008976,0.009416,0.009647333333333334,0.009809333333333331,0.010009666666666665,0.010236666666666666
ODV_SSLTC_1_1800_3600,0.008522000000000002,0.008840333333333334,0.009141333333333333,0.009335999999999999,0.009684666666666666,0.009793333333333333,0.009989,0.010269333333333333
ODV_bcar1_1_1800_3600,0.008578,0.008851333333333334,0.009089999999999999,0.009325666666666666,0.009692666666666667,0.009833666666666666,0.010132666666666667,0.010332
ODV_bcar2_1_1800_3600,0.008526333333333334,0.008872333333333335,0.009036333333333332,0.009370666666666666,0.009633333333333332,0.009796,0.010018,0.010201
ODV_dust1_1_1800_3600,0.008473,0.008842000000000001,0.009063,0.009305333333333334,0.009635,0.010229,0.010027,0.010245333333333334
