CESM,1E-1,1E-2,1E-3,1E-4,1E-5,1E-6,1E-7,1E-8
AEROD_v_1_1800_3600,0.0076223333333333325,0.008785666666666666,0.009582,0.010334999999999999,0.011126000000000002,0.011916999999999999,0.012570333333333334,0.013153
CLDHGH_1_1800_3600,0.04149466666666667,0.06129866666666667,0.08379599999999998,0.09434633333333332,0.10269366666666667,0.11265566666666667,0.120345,0.12734633333333334
CLDLOW_1_1800_3600,0.041487666666666666,0.05971099999999999,0.07760966666666667,0.09270233333333333,0.10096166666666667,0.10789033333333335,0.11684499999999999,0.12392733333333333
CLDMED_1_1800_3600,0.038342666666666664,0.064269,0.080631,0.09209200000000001,0.10379733333333334,0.11062466666666666,0.11956366666666667,0.12682433333333334
CLDTOT_1_1800_3600,0.04570333333333334,0.06613033333333333,0.08878366666666666,0.09815666666666667,0.10619866666666666,0.11632466666666667,0.12399566666666667,0.12980066666666668
FLDSC_1_1800_3600,0.039949000000000005,0.05424966666666667,0.06898666666666668,0.08847466666666666,0.10672433333333332,0.11745966666666667,0.12493433333333333,0.13109866666666667
FLDS_1_1800_3600,0.040925333333333334,0.05953033333333333,0.080553,0.09678266666666667,0.10935733333333332,0.11737666666666667,0.12515433333333334,0.13076533333333332
FLNSC_1_1800_3600,0.042546,0.056651,0.075049,0.097082,0.10839399999999999,0.11632799999999999,0.12669833333333333,0.13137533333333337
FLNS_1_1800_3600,0.04288733333333333,0.060760666666666664,0.08047166666666666,0.097966,0.10621366666666666,0.11390866666666666,0.121407,0.13032866666666668
FLNTC_1_1800_3600,0.04237133333333334,0.058615,0.075187,0.09326966666666665,0.110888,0.119625,0.12825633333333333,0.132188
FLNT_1_1800_3600,0.042709,0.064033,0.08494466666666667,0.09869166666666668,0.11071900000000001,0.11836733333333334,0.12643633333333335,0.13022433333333336
FLUTC_1_1800_3600,0.042654000000000004,0.05835566666666667,0.07505366666666667,0.09312066666666667,0.11076433333333334,0.11955933333333334,0.12861999999999998,0.131329
FLUT_1_1800_3600,0.04282233333333333,0.064065,0.08485166666666666,0.098903,0.11105566666666666,0.11882733333333334,0.12635733333333335,0.13054533333333332
FREQSH_1_1800_3600,0.046701,0.06673699999999999,0.08500833333333334,0.098775,0.10652066666666667,0.11389166666666667,0.12422633333333333,0.130246
FREQZM_1_1800_3600,0.02828633333333333,0.04131733333333334,0.05861133333333333,0.066702,0.072621,0.07808566666666666,0.08508033333333333,0.08994
FSDSC_1_1800_3600,0.034980000000000004,0.04354866666666667,0.057084,0.07473266666666667,0.090102,0.10311266666666667,0.110913,0.11592399999999999
FSDS_1_1800_3600,0.03580066666666667,0.05192466666666667,0.07392133333333333,0.08606266666666666,0.09438733333333334,0.10391066666666667,0.11074066666666667,0.116813
FSDTOA_1_1800_3600,0.035376333333333336,0.04324133333333333,0.05230133333333334,0.06157233333333333,0.07704699999999999,0.091943,0.10747333333333332,0.11448433333333334
FSNSC_1_1800_3600,0.034631,0.04859366666666667,0.061189,0.07783833333333333,0.094335,0.103153,0.11016133333333333,0.117183
FSNS_1_1800_3600,0.03519933333333333,0.057774,0.07327333333333334,0.08460466666666666,0.09623966666666667,0.10285499999999999,0.10941366666666667,0.11702633333333334
FSNTC_1_1800_3600,0.035713,0.045458,0.06061633333333333,0.076666,0.091194,0.10372933333333334,0.11107,0.11619066666666666
FSNTOAC_1_1800_3600,0.03603333333333333,0.04567433333333334,0.06092566666666666,0.076867,0.09111933333333333,0.103705,0.11172733333333333,0.11644333333333334
FSNTOA_1_1800_3600,0.036549,0.050713666666666664,0.073845,0.08594233333333333,0.09526333333333332,0.10450566666666666,0.11086766666666666,0.11685433333333334
FSNT_1_1800_3600,0.036627,0.05086100000000001,0.074033,0.08589533333333332,0.09490100000000001,0.10406866666666666,0.11180366666666668,0.11689666666666666
FSUTOA_1_1800_3600,0.034707666666666664,0.055059666666666666,0.07242266666666666,0.08465666666666667,0.09536333333333334,0.10252266666666666,0.10942533333333333,0.117568
ICEFRAC_1_1800_3600,0.010663666666666669,0.013414333333333334,0.01596866666666667,0.019267999999999997,0.021477333333333334,0.023207999999999996,0.025445,0.026475
LANDFRAC_1_1800_3600,0.020553666666666668,0.024428666666666668,0.028024333333333335,0.031934333333333335,0.034854333333333334,0.037976,0.04146333333333333,0.04281666666666667
LHFLX_1_1800_3600,0.03289566666666666,0.045573333333333334,0.06243166666666667,0.08521566666666668,0.09819966666666667,0.106713,0.11697233333333333,0.12436166666666666
LWCF_1_1800_3600,0.03769533333333334,0.054240333333333335,0.08020766666666666,0.092344,0.10217166666666666,0.11145066666666668,0.11922699999999999,0.12685066666666667
OCNFRAC_1_1800_3600,0.030604000000000003,0.037795,0.045075000000000004,0.052794,0.05916966666666667,0.0642,0.07121533333333334,0.07380366666666666
ODV_SSLTA_1_1800_3600,0.007724000000000001,0.008878666666666667,0.009381333333333332,0.010230999999999999,0.011231,0.011862666666666667,0.012968666666666665,0.013072333333333333
ODV_SSLTC_1_1800_3600,0.0076886666666666666,0.008523666666666667,0.009507666666666666,0.010176666666666665,0.011218333333333335,0.011937666666666666,0.012565666666666668,0.013105666666666668
ODV_bcar1_1_1800_3600,0.007789333333333335,0.008685,0.009548666666666665,0.010551333333333334,0.011233,0.011881000000000001,0.012618333333333334,0.013298666666666667
ODV_bcar2_1_1800_3600,0.007566,0.008618,0.009440666666666667,0.010349666666666667,0.011236000000000001,0.012103333333333332,0.012682666666666667,0.013413333333333333
