Hurricane,1E-1,1E-2,1E-3,1E-4,1E-5,1E-6,1E-7,1E-8
CLOUDf48.bin,0.24818333333333334,0.262961,0.2795746666666667,0.29691566666666663,0.31832600000000005,0.3529976666666667,0.37089533333333335,0.37195833333333334
CLOUDf48.log10.bin,0.2811923333333333,0.29335266666666665,0.2797736666666667,0.31626533333333334,0.3305936666666667,0.34908233333333333,0.3843306666666666,0.34208600000000006
PRECIPf48.bin,0.23423666666666665,0.24640933333333334,0.2637916666666667,0.28193833333333335,0.304887,0.358312,0.424159,0.4832396666666667
PRECIPf48.log10.bin,0.2557413333333333,0.320304,0.39289899999999994,0.5251776666666667,0.590599,0.6862463333333334,0.8403733333333333,0.982007
Pf48.bin,0.21686933333333333,0.24542966666666666,0.31411133333333335,0.36867366666666673,0.5122473333333334,0.5894050000000001,0.5968749999999999,0.8008703333333335
QCLOUDf48.bin,0.24492,0.254718,0.26345100000000005,0.27023766666666665,0.2876743333333333,0.316851,0.3217676666666667,0.30231
QCLOUDf48.log10.bin,0.26413633333333336,0.26681533333333335,0.2759443333333333,0.2854936666666667,0.30384966666666663,0.3113143333333333,0.34019,0.2964623333333333
QGRAUPf48.bin,0.23486200000000002,0.240113,0.24909366666666666,0.258337,0.2689333333333333,0.29420633333333335,0.3588446666666667,0.4181183333333333
QGRAUPf48.log10.bin,0.304464,0.33388799999999996,0.380919,0.5167073333333333,0.6167296666666666,0.6992706666666667,0.9031966666666666,0.9217866666666668
QICEf48.bin,0.21772333333333335,0.22533966666666663,0.26208766666666666,0.27801566666666666,0.2863816666666667,0.30694299999999997,0.32661833333333334,0.3469153333333333
QICEf48.log10.bin,0.2652676666666667,0.278137,0.26372900000000005,0.275619,0.3303563333333333,0.3178403333333333,0.4517123333333333,0.3500183333333333
QRAINf48.bin,0.237335,0.24382433333333334,0.25906500000000005,0.26176166666666667,0.27397299999999997,0.307425,0.36148500000000006,0.41199366666666665
QRAINf48.log10.bin,0.34839233333333336,0.3368333333333333,0.37869966666666666,0.5258023333333334,0.6346996666666667,0.718651,0.943779,0.9392726666666666
QSNOWf48.bin,0.226017,0.2441433333333333,0.26158066666666663,0.2758133333333333,0.307012,0.3679476666666666,0.43920766666666666,0.4778896666666666
QSNOWf48.log10.bin,0.271553,0.3348703333333334,0.38462700000000005,0.5235933333333334,0.6085210000000001,0.6962976666666667,0.8661183333333332,0.939835
QVAPORf48.bin,0.23138999999999998,0.26571633333333333,0.3081656666666667,0.34900966666666666,0.39329433333333336,0.6169823333333333,0.7380566666666667,0.8578023333333333
TCf48.bin,0.22088633333333332,0.264348,0.3457403333333333,0.4897106666666667,0.5589013333333334,0.654331,0.7472033333333333,0.867766
Uf48.bin,0.23423866666666668,0.2925596666666667,0.364736,0.505738,0.6443893333333333,0.6708713333333334,0.7841766666666666,1.0726183333333332
Vf48.bin,0.23152566666666666,0.292731,0.365032,0.507142,0.638723,0.665438,0.791896,1.0685993333333335
Wf48.bin,0.27700233333333335,0.30583133333333334,0.3714916666666667,0.4177933333333333,0.521772,0.5306176666666667,0.7893956666666666,0.8989126666666666
