Hurricane,1E-1,1E-2,1E-3,1E-4,1E-5,1E-6,1E-7,1E-8
CLOUDf48.bin,0.10435333333333334,0.11054200000000002,0.12899066666666667,0.14909366666666668,0.17703933333333333,0.211642,0.21577333333333334,0.19274466666666668
CLOUDf48.log10.bin,0.11546166666666667,0.132332,0.15663466666666667,0.181482,0.22556133333333336,0.21908399999999997,0.20797466666666664,0.151344
PRECIPf48.bin,0.10035766666666668,0.10229900000000001,0.11214466666666667,0.134124,0.16325766666666666,0.20662166666666668,0.286269,0.39311566666666664
PRECIPf48.log10.bin,0.10086099999999999,0.14014266666666667,0.251826,0.449367,0.6080040000000001,0.8468536666666666,1.092782,1.0596619999999999
Pf48.bin,0.09557900000000001,0.09804666666666667,0.11723499999999999,0.19822766666666666,0.33568033333333336,0.5135386666666667,0.579341,0.8798456666666666
QCLOUDf48.bin,0.102033,0.10968666666666667,0.1203,0.12924766666666665,0.14285666666666666,0.160543,0.14740166666666665,0.132265
QCLOUDf48.log10.bin,0.11362566666666667,0.11961733333333334,0.13259866666666667,0.1440296666666667,0.161601,0.15191800000000003,0.14924866666666667,0.127586
QGRAUPf48.bin,0.10170033333333334,0.102014,0.10516233333333334,0.11516300000000002,0.12545966666666666,0.1426653333333333,0.17493033333333333,0.24347366666666667
QGRAUPf48.log10.bin,0.11928300000000001,0.16287700000000002,0.2692306666666667,0.45080800000000004,0.6392343333333333,0.8468649999999999,1.049793,1.0684983333333333
QICEf48.bin,0.09566533333333332,0.09970833333333333,0.11519633333333333,0.129437,0.14686166666666667,0.17084599999999997,0.18674433333333332,0.17435266666666668
QICEf48.log10.bin,0.11128033333333333,0.12283366666666666,0.13696966666666668,0.15723600000000001,0.19055166666666667,0.1844593333333333,0.20811233333333332,0.15461866666666665
QRAINf48.bin,0.101759,0.10279433333333332,0.10795566666666667,0.11885133333333335,0.13348633333333335,0.154857,0.18906733333333334,0.24979966666666667
QRAINf48.log10.bin,0.13585766666666665,0.17778033333333335,0.28331066666666666,0.4522593333333333,0.664588,0.853084,1.014693,1.001461
QSNOWf48.bin,0.10306833333333333,0.10403499999999999,0.11584633333333333,0.13193166666666667,0.15642999999999999,0.20322699999999996,0.29655966666666667,0.40024299999999996
QSNOWf48.log10.bin,0.111797,0.15425166666666668,0.2732483333333333,0.45686566666666667,0.6410636666666667,0.8580583333333333,1.0969870000000002,1.0647783333333334
QVAPORf48.bin,0.096831,0.10920099999999999,0.16067966666666667,0.25295933333333337,0.37656633333333334,0.5797623333333334,0.8144426666666668,0.8753193333333332
TCf48.bin,0.09616766666666665,0.097972,0.13085266666666667,0.2703433333333333,0.465667,0.611865,0.785985,1.0658553333333334
Uf48.bin,0.09785966666666666,0.10210799999999999,0.17670533333333335,0.33043666666666666,0.5162626666666666,0.6512883333333334,0.8521900000000001,0.982706
Vf48.bin,0.09874500000000001,0.10189866666666665,0.17556033333333332,0.3269976666666667,0.5103993333333333,0.6482243333333334,0.8474403333333332,0.9776403333333333
Wf48.bin,0.10110400000000001,0.10669499999999998,0.176198,0.31287533333333334,0.4261186666666667,0.5162436666666667,0.8478253333333333,1.0596673333333333
