NYX,1E-1,1E-2,1E-3,1E-4,1E-5,1E-6,1E-7,1E-8
baryon_density,0.646243,0.921014,0.648644,0.9295249999999999,0.9507879999999999,0.8239573333333333,1.3229376666666666,2.3877016666666666
dark_matter_density,0.6458016666666667,0.9279306666666667,0.6530973333333333,0.7743503333333335,1.8022716666666667,2.502667,3.3177586666666663,4.801295333333333
temperature,0.639882,0.6416246666666666,0.9424943333333333,0.8246899999999999,1.8215763333333335,2.3874496666666665,3.2588923333333333,4.806781333333333
velocity_x,0.9223856666666667,0.6459866666666667,0.7425453333333333,1.5285863333333332,2.260881,2.9765946666666667,4.569501333333334,5.685413
velocity_y,0.636389,0.6405706666666667,0.7261556666666666,1.7488673333333333,2.2967150000000003,2.992790333333333,4.388784,6.147186333333334
velocity_z,0.931682,0.936656,1.0455670000000001,1.8927906666666667,2.6386933333333333,3.379778,4.912150666666666,6.175091999999999
