SCALE,1E-1,1E-2,1E-3,1E-4,1E-5,1E-6,1E-7,1E-8
PRES-98x1200x1200,0.5932700000000001,0.5591499999999999,0.5821353333333333,0.8231350000000001,1.234883,1.7817913333333333,2.676796,3.3791510000000002
QC-98x1200x1200,0.5600013333333335,0.5703176666666666,0.605653,1.049156,0.9549083333333334,1.236005,1.6405146666666666,1.9408493333333332
QG-98x1200x1200,0.5509393333333333,0.5556046666666666,0.5658133333333333,0.6038899999999999,0.7099356666666666,0.8921226666666667,1.1986233333333334,1.5627646666666666
QI-98x1200x1200,0.5536083333333334,0.5527216666666667,0.5812583333333333,0.6823306666666666,1.2084966666666668,1.488802,1.5447243333333336,1.9193160000000002
QR-98x1200x1200,0.5486613333333333,0.5518786666666666,0.5838923333333333,0.6719363333333334,1.192129,1.4931233333333334,1.8769866666666666,2.440068333333333
QS-98x1200x1200,0.549548,0.5645600000000001,0.623296,0.800463,1.4130580000000001,1.761597,2.306738333333333,2.4696763333333336
QV-98x1200x1200,0.553636,0.57364,0.8057526666666667,1.6781533333333334,1.9266546666666666,2.9563123333333334,4.057050333333334,5.376919666666666
RH-98x1200x1200,0.5521476666666666,0.5893896666666666,0.8851436666666667,1.9737996666666666,2.6638653333333333,3.3673556666666666,4.805664666666666,6.7267296666666665
T-98x1200x1200,0.5564079999999999,0.5622403333333333,0.653366,1.189692,2.2063566666666667,2.900184666666666,3.813663333333333,4.145710333333333
U-98x1200x1200,0.5635333333333333,0.5663646666666667,0.6917163333333333,1.2645730000000002,2.281905666666667,3.044121666666667,4.1589633333333325,6.077720666666667
V-98x1200x1200,0.5569036666666667,0.5714686666666666,0.74166,2.0606093333333333,2.3813806666666664,3.022793,4.317161666666667,6.257366666666667
W-98x1200x1200,0.554963,0.5678733333333333,0.7383403333333334,1.4307596666666667,2.449848,3.219110666666667,4.411290999999999,6.359319666666667
