CESM,1E-1,1E-2,1E-3,1E-4,1E-5,1E-6,1E-7,1E-8
AEROD_v_1_1800_3600,0.024735666666666666,0.024908,0.025408333333333335,0.025884,0.025996333333333333,0.025287666666666667,0.15318433333333334,0.15355633333333332
CLDHGH_1_1800_3600,0.025157333333333337,0.029266,0.056223,0.10177433333333334,0.27314866666666665,0.324233,0.39682733333333337,0.208894
CLDLOW_1_1800_3600,0.025086666666666663,0.028491666666666665,0.05353666666666667,0.096302,0.26684366666666665,0.31032333333333334,0.251984,0.22571333333333335
CLDMED_1_1800_3600,0.024732,0.028335,0.051589666666666666,0.09983933333333334,0.26909299999999997,0.316683,0.259438,0.20970566666666668
CLDTOT_1_1800_3600,0.024842,0.029408666666666666,0.05879033333333333,0.10140900000000001,0.274487,0.3260226666666667,0.4134656666666667,0.195662
FLDSC_1_1800_3600,0.024189666666666665,0.024585333333333334,0.02874233333333333,0.044276,0.087146,0.125297,0.17275833333333335,0.206116
FLDS_1_1800_3600,0.024191666666666667,0.024880999999999997,0.03367733333333333,0.06935766666666666,0.11018233333333333,0.27996099999999996,0.3436223333333333,0.223448
FLNSC_1_1800_3600,0.024005333333333333,0.025823666666666665,0.036152,0.066278,0.10901933333333334,0.15260666666666667,0.20636200000000002,0.21983833333333333
FLNS_1_1800_3600,0.024235666666666666,0.026628,0.04489833333333334,0.08705266666666667,0.122988,0.2992026666666667,0.37293200000000004,0.2530886666666667
FLNTC_1_1800_3600,0.024225666666666663,0.025043,0.029537333333333332,0.049346,0.09346700000000001,0.13398533333333335,0.18477266666666667,0.18416966666666668
FLNT_1_1800_3600,0.023944000000000003,0.025183999999999998,0.037184,0.07590466666666666,0.11497433333333333,0.286402,0.35558,0.19987266666666667
FLUTC_1_1800_3600,0.024035666666666667,0.024663666666666667,0.029142333333333336,0.04890466666666667,0.09357633333333333,0.13362333333333334,0.18337533333333333,0.18333600000000003
FLUT_1_1800_3600,0.024108333333333332,0.025183,0.03722966666666667,0.07583033333333335,0.11518266666666666,0.28678700000000007,0.3546,0.196238
FREQSH_1_1800_3600,0.024373666666666665,0.029589666666666667,0.059331666666666665,0.10161866666666668,0.27214733333333335,0.3245056666666667,0.26446400000000003,0.19358633333333333
FREQZM_1_1800_3600,0.024320666666666668,0.02694533333333333,0.04570266666666667,0.07761533333333333,0.104807,0.144872,0.19918266666666665,0.18293099999999998
FSDSC_1_1800_3600,0.023933333333333334,0.024143333333333333,0.025279,0.03336133333333333,0.05942,0.09897299999999999,0.13552333333333333,0.306163
FSDS_1_1800_3600,0.024008333333333336,0.025778,0.04120533333333334,0.08156466666666666,0.10974133333333334,0.28239466666666674,0.34706033333333336,0.23164266666666666
FSDTOA_1_1800_3600,0.024052333333333332,0.024311666666666665,0.024275,0.025103,0.028754,0.05429133333333333,0.08843866666666667,0.11025033333333334
FSNSC_1_1800_3600,0.024096999999999997,0.025025333333333333,0.031052,0.049720999999999994,0.081976,0.12642399999999998,0.170999,0.19998166666666664
FSNS_1_1800_3600,0.024368333333333336,0.026610666666666668,0.043969,0.07905733333333333,0.11490133333333334,0.289468,0.35741466666666666,0.22599933333333333
FSNTC_1_1800_3600,0.024104333333333335,0.024771666666666668,0.029478333333333332,0.04665866666666666,0.073427,0.11971166666666666,0.16220233333333334,0.194585
FSNTOAC_1_1800_3600,0.024051,0.024882666666666664,0.029450666666666667,0.04632466666666666,0.07316099999999999,0.11929833333333334,0.162087,0.197792
FSNTOA_1_1800_3600,0.024269333333333334,0.025789999999999997,0.03956466666666667,0.07752166666666667,0.109462,0.28114999999999996,0.34109666666666666,0.23084266666666667
FSNT_1_1800_3600,0.024043333333333333,0.025708666666666668,0.03949333333333333,0.07693333333333334,0.11101966666666667,0.28269133333333335,0.34181633333333333,0.238287
FSUTOA_1_1800_3600,0.024375666666666667,0.026451000000000002,0.043059999999999994,0.08290366666666667,0.11377,0.285706,0.35094333333333333,0.22568533333333332
ICEFRAC_1_1800_3600,0.024526000000000003,0.025768666666666672,0.028709,0.16288766666666665,0.04281033333333334,0.053163666666666665,0.061641333333333326,0.06442733333333334
LANDFRAC_1_1800_3600,0.025272666666666666,0.028187,0.16077466666666665,0.16771066666666667,0.18119233333333332,0.04787633333333333,0.04088766666666666,0.16014166666666665
LHFLX_1_1800_3600,0.02433633333333333,0.02563,0.031755,0.055254,0.09837633333333334,0.138699,0.1925663333333333,0.23942233333333332
LWCF_1_1800_3600,0.024307333333333334,0.026058,0.04325966666666667,0.08407766666666666,0.118338,0.294463,0.36861266666666664,0.2545743333333334
OCNFRAC_1_1800_3600,0.025273666666666667,0.027854666666666666,0.03172833333333334,0.039106,0.049691000000000006,0.061559333333333334,0.06631466666666667,0.07017933333333333
ODV_SSLTA_1_1800_3600,0.024116333333333333,0.024207333333333334,0.024228333333333334,0.02439733333333333,0.024985999999999998,0.024733666666666664,0.15217233333333333,0.15234466666666668
ODV_SSLTC_1_1800_3600,0.024187666666666666,0.024044333333333334,0.024160333333333336,0.02464833333333333,0.024976333333333333,0.024623666666666665,0.15304566666666666,0.152547
ODV_bcar1_1_1800_3600,0.024276000000000002,0.024342333333333337,0.024441666666666667,0.02494266666666667,0.025000333333333333,0.02488433333333333,0.15276599999999999,0.15236033333333335
ODV_bcar2_1_1800_3600,0.02420733333333333,0.024425333333333337,0.024566333333333332,0.024592000000000003,0.024893,0.02476233333333333,0.15310133333333334,0.15264966666666668
ODV_dust1_1_1800_3600,0.02412866666666667,0.024255333333333334,0.024532333333333333,0.024653666666666667,0.025002333333333335,0.02484,0.153865,0.15226766666666666
ODV_dust2_1_1800_3600,0.024201333333333335,0.024233,0.02454366666666667,0.024575333333333334,0.024827333333333337,0.02479666666666667,0.152454,0.152701
ODV_dust3_1_1800_3600,0.024178,0.024166666666666666,0.024208666666666667,0.024503333333333335,0.025157,0.024641999999999997,0.15406,0.1522416666666667
ODV_dust4_1_1800_3600,0.024033666666666665,0.024273666666666666,0.024312666666666666,0.024634666666666666,0.024947999999999998,0.025082999999999998,0.15324866666666667,0.152751
ODV_ocar1_1_1800_3600,0.024243666666666667,0.02414933333333333,0.024215999999999998,0.024659666666666667,0.02496,0.024739,0.15341666666666667,0.153017
ODV_ocar2_1_1800_3600,0.023981666666666665,0.024320333333333333,0.02427333333333333,0.024538,0.024911,0.024312666666666666,0.15212233333333333,0.15224166666666666
ODV_sulf_1_1800_3600,0.023904333333333333,0.024165999999999997,0.024428333333333333,0.024725333333333332,0.024724333333333334,0.024909666666666667,0.15306833333333333,0.15259699999999998
PBLH_1_1800_3600,0.024129333333333332,0.025961333333333336,0.040544666666666666,0.07888766666666668,0.11830433333333333,0.16134300000000001,0.22839066666666666,0.25384466666666666
PCONVB_1_1800_3600,0.024989,0.024672333333333334,0.029441333333333333,0.046285999999999994,0.09050366666666666,0.12827233333333332,0.1734146666666667,0.168102
PCONVT_1_1800_3600,0.023986999999999998,0.025482999999999995,0.037966,0.06986133333333333,0.10999433333333335,0.15096633333333334,0.19925633333333334,0.18487900000000002
PHIS_1_1800_3600,0.02424933333333333,0.025018333333333337,0.029276,0.03895233333333334,0.05960033333333333,0.08090433333333333,0.11173499999999999,0.15321566666666667
PRECCDZM_1_1800_3600,0.024828666666666666,0.025590333333333336,0.032415,0.054877666666666665,0.08080066666666666,0.11411633333333333,0.15582833333333335,0.18614066666666665
PRECC_1_1800_3600,0.024259666666666665,0.025310666666666665,0.03290333333333333,0.05330833333333334,0.08935166666666666,0.12889266666666666,0.18389233333333332,0.226388
PRECL_1_1800_3600,0.024456666666666668,0.025973,0.037595666666666666,0.071311,0.111645,0.28459166666666663,0.34711566666666666,0.256979
PRECSC_1_1800_3600,0.024304000000000003,0.024588333333333334,0.02876833333333333,0.03656466666666667,0.055038,0.07528933333333333,0.100806,0.12784566666666666
PRECSH_1_1800_3600,0.02434233333333333,0.025259666666666666,0.032506,0.053996333333333334,0.093038,0.1308383333333333,0.19075066666666665,0.23811399999999996
PRECSL_1_1800_3600,0.024604666666666667,0.025351666666666665,0.03200133333333333,0.047357333333333335,0.06701033333333334,0.22530266666666668,0.26084233333333334,0.15621666666666667
PRECT_1_1800_3600,0.024591333333333337,0.025514,0.034001,0.06218066666666666,0.10255666666666667,0.27383,0.3308663333333333,0.25330400000000003
PSL_1_1800_3600,0.024279333333333333,0.024848,0.026739666666666665,0.047474666666666665,0.08736433333333334,0.25766666666666665,0.26420466666666664,0.12690933333333332
PS_1_1800_3600,0.024529333333333334,0.025175333333333338,0.029100666666666667,0.04194166666666666,0.073869,0.11319933333333333,0.161327,0.15375366666666668
