CESM,1E-1,1E-2,1E-3,1E-4,1E-5,1E-6,1E-7,1E-8
ODV_SSLTC_1_1800_3600,0.007896,0.007917333333333334,0.008079333333333332,0.008054666666666667,0.008072,0.008133,0.008168333333333333,0.008168666666666666
ODV_bcar1_1_1800_3600,0.007874666666666667,0.007925999999999999,0.007940666666666667,0.007968333333333334,0.008007666666666666,0.007985666666666667,0.008016666666666667,0.008065000000000001
ODV_bcar2_1_1800_3600,0.007816,0.008029666666666666,0.007935333333333334,0.007923000000000001,0.007984666666666666,0.008070333333333334,0.008080333333333333,0.008282333333333333
ODV_dust1_1_1800_3600,0.007914,0.007937,0.007881333333333332,0.008015,0.008098333333333332,0.008109,0.008056666666666669,0.008277
ODV_dust2_1_1800_3600,0.007839666666666667,0.007888666666666667,0.008017333333333335,0.007989000000000001,0.008072000000000001,0.008078333333333333,0.008093999999999999,0.008090666666666666
ODV_dust3_1_1800_3600,0.008191666666666667,0.007856666666666666,0.008010666666666666,0.007932666666666666,0.008165666666666667,0.008126666666666666,0.008202,0.008315333333333333
ODV_dust4_1_1800_3600,0.007954666666666667,0.007900666666666667,0.007995666666666667,0.008014666666666666,0.008044,0.008080666666666667,0.008141666666666667,0.008063666666666667
ODV_ocar1_1_1800_3600,0.007898666666666667,0.008095666666666666,0.008930666666666668,0.007981333333333333,0.008030333333333334,0.008050666666666666,0.008068666666666667,0.008173
ODV_ocar2_1_1800_3600,0.007909,0.007924666666666667,0.008041666666666667,0.007991,0.008120666666666667,0.008087666666666667,0.008162666666666667,0.008244333333333333
ODV_sulf_1_1800_3600,0.007978333333333336,0.008025333333333334,0.008104666666666668,0.007994,0.008071333333333333,0.008058333333333332,0.008241333333333333,0.008336999999999999
PBLH_1_1800_3600,0.017371333333333332,0.026628,0.04034633333333333,0.048548666666666664,0.05245,0.053443333333333336,0.05398533333333333,0.054079666666666665
PCONVB_1_1800_3600,0.015045000000000001,0.01805633333333333,0.030644333333333332,0.042765,0.05002633333333334,0.05441133333333333,0.05466833333333334,0.05458466666666667
PCONVT_1_1800_3600,0.016285333333333332,0.024108,0.036645333333333335,0.048751333333333334,0.051804666666666666,0.05348166666666667,0.054623000000000005,0.054323666666666666
PHIS_1_1800_3600,0.010759666666666667,0.013371000000000001,0.020349000000000003,0.02569566666666667,0.029650333333333334,0.034272,0.036547333333333334,0.03909666666666667
PRECCDZM_1_1800_3600,0.011746,0.01643966666666667,0.026560666666666666,0.03256866666666667,0.03642133333333333,0.03938166666666667,0.03996333333333333,0.04033966666666667
PRECC_1_1800_3600,0.013463333333333334,0.019252999999999996,0.028633333333333334,0.040823,0.047626333333333326,0.05099600000000001,0.052751,0.05406666666666667
PRECL_1_1800_3600,0.015985666666666665,0.023545333333333335,0.036944,0.04830333333333333,0.05128666666666667,0.053189999999999994,0.053876,0.054079999999999996
PRECSC_1_1800_3600,0.009375666666666666,0.011762333333333333,0.017742333333333336,0.02255333333333333,0.025574,0.02784266666666667,0.028711666666666667,0.028841666666666668
PRECSH_1_1800_3600,0.013446333333333333,0.019491333333333333,0.03034666666666667,0.03978466666666667,0.04839566666666667,0.05222366666666667,0.05299633333333333,0.05361933333333333
PRECSL_1_1800_3600,0.01158,0.014358333333333334,0.022267,0.026063666666666666,0.028619000000000002,0.03307366666666667,0.036671666666666665,0.03958066666666667
PRECT_1_1800_3600,0.015572,0.021323333333333333,0.033807333333333335,0.046907333333333336,0.050894,0.053351333333333334,0.053742000000000005,0.053873666666666674
PSL_1_1800_3600,0.014933666666666666,0.017113666666666666,0.030518666666666666,0.044459,0.05018,0.05220733333333333,0.052670666666666664,0.052272000000000006
PS_1_1800_3600,0.015015,0.017657999999999997,0.026083666666666668,0.03652766666666667,0.04706966666666667,0.05286933333333333,0.053825000000000005,0.053603000000000005
QFLX_1_1800_3600,0.014741666666666667,0.019829666666666666,0.034229666666666665,0.045088666666666666,0.050382666666666666,0.05337733333333333,0.05502933333333334,0.05452099999999999
QREFHT_1_1800_3600,0.014717666666666669,0.018700333333333333,0.027600333333333334,0.04025466666666667,0.049417333333333334,0.051558,0.05264433333333333,0.053205333333333334
RHREFHT_1_1800_3600,0.015376666666666665,0.020763,0.036404,0.047286666666666664,0.051605333333333336,0.05442333333333333,0.055383999999999996,0.05474166666666667
SFCLDICE_1_1800_3600,0.0071790000000000005,0.007135333333333334,0.007134333333333333,0.007161666666666667,0.007042,0.007072333333333333,0.007166,0.007066333333333333
SFCLDLIQ_1_1800_3600,0.007069333333333333,0.006959666666666666,0.007011,0.007082000000000001,0.007041666666666667,0.0070676666666666665,0.0070606666666666665,0.007064999999999999
SHFLX_1_1800_3600,0.015433333333333334,0.020329000000000003,0.029774000000000005,0.045218666666666664,0.05082366666666666,0.053511333333333334,0.05493833333333333,0.055120999999999996
SNOWHICE_1_1800_3600,0.009286333333333334,0.011190333333333335,0.012965333333333334,0.014166666666666668,0.015063333333333333,0.015417333333333333,0.015430333333333332,0.015409333333333332
SNOWHLND_1_1800_3600,0.009792,0.011378666666666667,0.013456666666666665,0.016324333333333333,0.018053666666666666,0.019311333333333333,0.020635999999999998,0.020849999999999997
SOLIN_1_1800_3600,0.013560666666666665,0.014162666666666665,0.014876333333333333,0.018293,0.027507666666666666,0.037282,0.043112333333333336,0.04327633333333333
SRFRAD_1_1800_3600,0.016055333333333335,0.02476,0.039665,0.04938066666666666,0.051665333333333334,0.05318766666666667,0.05358666666666667,0.05342866666666666
SWCF_1_1800_3600,0.016270999999999997,0.03106666666666667,0.04115533333333333,0.04600166666666667,0.04835599999999999,0.04996866666666666,0.050528333333333335,0.05034433333333333
TAUX_1_1800_3600,0.015300666666666666,0.020208333333333335,0.028211666666666666,0.043378666666666656,0.050158,0.05301233333333333,0.05509133333333333,0.056183000000000004
TAUY_1_1800_3600,0.015007666666666667,0.020059666666666667,0.028441666666666667,0.043701666666666666,0.050675000000000005,0.05400866666666667,0.056076666666666664,0.05622866666666667
TGCLDIWP_1_1800_3600,0.016409000000000003,0.03298566666666666,0.044589,0.04985066666666666,0.051889333333333336,0.05290799999999999,0.05404133333333334,0.053608333333333334
TGCLDLWP_1_1800_3600,0.016089333333333334,0.028638,0.042036333333333335,0.048653333333333326,0.05221866666666667,0.053446,0.05349366666666666,0.053580666666666665
TMQ_1_1800_3600,0.01498866666666667,0.017254333333333333,0.027456333333333333,0.039385,0.047245666666666665,0.05172566666666667,0.053581333333333335,0.053413666666666665
TREFHT_1_1800_3600,0.015335666666666666,0.019417666666666666,0.02728533333333333,0.043719666666666664,0.049876333333333335,0.052938000000000006,0.05400933333333333,0.05376966666666666
TREFMNAV_1_1800_3600,0.015587333333333333,0.020293333333333333,0.029648333333333332,0.046247,0.050987666666666674,0.053157333333333334,0.053651000000000004,0.054016
TREFMXAV_1_1800_3600,0.015257,0.019322000000000002,0.028628333333333335,0.042307000000000004,0.05132766666666667,0.05305766666666667,0.05398366666666667,0.0541
TROP_P_1_1800_3600,0.014728666666666666,0.020503333333333332,0.03312366666666667,0.044807999999999994,0.050678,0.052364999999999995,0.053212666666666665,0.05291266666666666
TROP_T_1_1800_3600,0.014956333333333334,0.018052666666666665,0.029193999999999998,0.04550866666666667,0.05033233333333333,0.052824,0.05314666666666667,0.053213
TROP_Z_1_1800_3600,0.015052999999999999,0.020191,0.033421,0.04523866666666667,0.050626000000000004,0.05291866666666666,0.05363433333333333,0.053859
TSMN_1_1800_3600,0.015958,0.023266,0.03114266666666667,0.04135166666666667,0.04949633333333333,0.052546333333333334,0.053490666666666666,0.05321133333333333
TSMX_1_1800_3600,0.015394333333333335,0.021885,0.029527333333333333,0.040190666666666666,0.049353666666666664,0.05332633333333334,0.05644233333333334,0.05312633333333333
TS_1_1800_3600,0.015289666666666667,0.020607333333333335,0.028286999999999996,0.03936666666666667,0.04845066666666667,0.052773999999999995,0.05326033333333333,0.05373833333333333
