Miranda,1E-1,1E-2,1E-3,1E-4,1E-5,1E-6,1E-7,1E-8
density,0.13857966666666668,0.14656500000000003,0.15664033333333335,0.168528,0.17767233333333335,0.18412133333333333,0.191024,0.19645966666666667
diffusivity,0.09024366666666667,0.10194900000000001,0.11216733333333334,0.12288,0.13645633333333332,0.14580800000000002,0.15331799999999998,0.166162
pressure,0.09803933333333333,0.11146866666666666,0.12846033333333332,0.158512,0.18181866666666666,0.20404166666666668,0.22959433333333332,0.244946
velocityx,0.130207,0.15262900000000001,0.17141166666666666,0.20018066666666667,0.22185266666666667,0.24427266666666667,0.273118,0.29028766666666667
velocityy,0.129394,0.150535,0.16978133333333334,0.19804033333333335,0.23591166666666666,0.24148833333333333,0.26831900000000003,0.28746
velocityz,0.11567366666666667,0.14090066666666667,0.16743,0.1878936666666667,0.20977666666666664,0.23960499999999998,0.26039866666666667,0.28086900000000004
viscocity,0.08832266666666666,0.09980566666666667,0.11088233333333332,0.12126666666666668,0.13577966666666666,0.14346866666666666,0.15264,0.16412533333333332
