SCALE,1E-1,1E-2,1E-3,1E-4,1E-5,1E-6,1E-7,1E-8
PRES-98x1200x1200,0.292746,0.341318,0.42554699999999995,0.5333963333333333,0.640124,0.7083093333333333,0.7478786666666667,0.7561093333333334
QC-98x1200x1200,0.18233333333333335,0.2252023333333333,0.26983466666666667,0.311857,0.346023,0.38383833333333334,0.4024026666666667,0.41638533333333333
QG-98x1200x1200,0.1649223333333333,0.18074866666666667,0.21782166666666666,0.2536446666666667,0.29408833333333334,0.34787966666666664,0.3818883333333334,0.40836266666666665
QI-98x1200x1200,0.18319633333333332,0.2071063333333333,0.25444,0.2989386666666667,0.33046200000000003,0.3605016666666667,0.3766156666666667,0.385782
QR-98x1200x1200,0.184689,0.19933633333333334,0.2508936666666666,0.2978416666666667,0.33877,0.38097566666666666,0.405785,0.4292323333333334
QS-98x1200x1200,0.20325033333333334,0.27538866666666667,0.30129,0.346306,0.3830693333333333,0.41620366666666664,0.43276699999999996,0.47460366666666665
QV-98x1200x1200,0.30673766666666663,0.4161323333333333,0.5113833333333334,0.5840993333333332,0.644215,0.6984846666666668,0.7473360000000001,0.7745893333333335
RH-98x1200x1200,0.3428676666666666,0.4453846666666666,0.615685,0.7052136666666667,0.7550333333333333,0.7809913333333333,0.7870746666666667,0.7815920000000002
T-98x1200x1200,0.3125266666666667,0.390187,0.53642,0.7055790000000001,0.7633583333333332,0.7794116666666667,0.7845353333333334,0.7858683333333333
U-98x1200x1200,0.328573,0.405746,0.6199563333333333,0.7377549999999999,0.7914343333333332,0.813329,0.8145993333333333,0.817087
V-98x1200x1200,0.33048966666666674,0.4480206666666666,0.6126566666666667,0.7405853333333333,0.8017603333333333,0.820966,0.8223213333333333,0.8827863333333333
W-98x1200x1200,0.332286,0.45235833333333336,0.612389,0.7532723333333333,0.8045726666666666,0.8200196666666666,0.8244980000000001,0.8181406666666667
