SCALE,1E-1,1E-2,1E-3,1E-4,1E-5,1E-6,1E-7,1E-8
PRES-98x1200x1200,0.40412,0.46563299999999996,0.576564,0.695922,0.8344286666666667,0.9258443333333334,0.9943696666666667,1.0053773333333333
QC-98x1200x1200,0.17239566666666664,0.23404366666666668,0.29090133333333335,0.3465526666666667,0.395376,0.44788933333333336,0.4754686666666667,0.4967426666666667
QG-98x1200x1200,0.1404143333333333,0.17727866666666667,0.23037166666666664,0.2779756666666667,0.33713233333333337,0.4060263333333333,0.45376733333333336,0.49264233333333335
QI-98x1200x1200,0.1769683333333333,0.20756466666666665,0.26988433333333334,0.324946,0.373,0.4173803333333333,0.44217100000000004,0.4600706666666667
QR-98x1200x1200,0.16930133333333333,0.20673733333333333,0.27478600000000003,0.336905,0.3933163333333333,0.4532503333333333,0.4898643333333334,0.559554
QS-98x1200x1200,0.2174033333333333,0.27720666666666666,0.343918,0.4072886666666667,0.45852166666666666,0.506881,0.546543,0.6595493333333334
QV-98x1200x1200,0.3985463333333333,0.5607923333333333,0.6814633333333333,0.7725779999999999,0.864284,0.9386963333333332,1.0092883333333333,1.0544813333333334
RH-98x1200x1200,0.46445600000000004,0.5920906666666667,0.8102123333333333,0.9332029999999999,1.0051753333333333,1.0480733333333334,1.0712823333333334,1.0763323333333334
T-98x1200x1200,0.4310243333333333,0.5185713333333334,0.7005226666666667,0.9192783333333333,1.00294,1.0433373333333333,1.058225,1.0609363333333333
U-98x1200x1200,0.4433453333333333,0.537767,0.8006163333333333,0.961481,1.0474913333333333,1.0944243333333332,1.1007146666666667,1.1194016666666666
V-98x1200x1200,0.4455986666666667,0.5902826666666666,0.8022323333333333,0.9733943333333333,1.0637323333333333,1.1018436666666667,1.1113973333333333,1.130048333333333
W-98x1200x1200,0.449062,0.5969763333333332,0.789195,0.9683526666666666,1.043829,1.0729743333333335,1.093566,1.1023793333333334
