NYX,1E-1,1E-2,1E-3,1E-4,1E-5,1E-6,1E-7,1E-8
baryon_density,0.011537,0.013354,0.031666,0.036695,0.052018,0.111488,0.121479,0.181947
dark_matter_density,0.014916,0.031267,0.061075,0.093389,0.119983,0.155406,0.182810,0.206732
temperature,0.032750,0.042657,0.055852,0.099008,0.128106,0.155952,0.188975,0.215063
velocity_x,0.039915,0.058020,0.093569,0.125434,0.158344,0.183290,0.231534,0.238597
velocity_y,0.036713,0.057483,0.092863,0.134011,0.163151,0.184121,0.222714,0.235345
velocity_z,0.037652,0.059667,0.093609,0.133706,0.158624,0.184917,0.219389,0.242122
