NYX,1E-1,1E-2,1E-3,1E-4,1E-5,1E-6,1E-7,1E-8
baryon_density,0.138500,0.140515,0.236338,0.313477,0.410447,0.655310,0.766803,0.803119
dark_matter_density,0.142601,0.184928,0.490510,0.631758,0.658142,0.670330,0.673606,0.672415
temperature,0.281449,0.318026,0.444483,0.708355,0.772480,0.795968,0.802255,0.792207
velocity_x,0.322241,0.457271,0.677156,0.756136,0.788923,0.787534,0.777423,0.778784
velocity_y,0.309828,0.467089,0.685113,0.762211,0.791840,0.790838,0.785116,0.797843
velocity_z,0.328864,0.473081,0.693414,0.775823,0.799698,0.795005,0.799848,0.788840
