NYX,1E-1,1E-2,1E-3,1E-4,1E-5,1E-6,1E-7,1E-8
baryon_density,0.018970,0.023007,0.059467,0.079699,0.093636,0.151382,0.209621,0.225890
dark_matter_density,0.029540,0.059762,0.105197,0.152547,0.182621,0.220127,0.246325,0.269099
temperature,0.062236,0.073121,0.102433,0.165107,0.201218,0.230131,0.265864,0.288409
velocity_x,0.075285,0.105410,0.158219,0.194361,0.235445,0.261360,0.287063,0.317270
velocity_y,0.068028,0.104363,0.155576,0.196468,0.236156,0.257766,0.280596,0.310021
velocity_z,0.072238,0.104910,0.158678,0.206562,0.239917,0.260636,0.296011,0.320103
