NYX,1E-1,1E-2,1E-3,1E-4,1E-5,1E-6,1E-7,1E-8
baryon_density,0.012189,0.018235,0.034722,0.042580,0.058999,0.099670,0.134069,0.162208
dark_matter_density,0.016545,0.035605,0.068819,0.102269,0.130687,0.162867,0.190577,0.214378
temperature,0.037218,0.044070,0.063493,0.110683,0.141042,0.168896,0.203965,0.223043
velocity_x,0.044751,0.066737,0.104011,0.136641,0.170852,0.197366,0.221263,0.252650
velocity_y,0.040683,0.066047,0.105088,0.138488,0.173850,0.197901,0.224085,0.246506
velocity_z,0.044160,0.066097,0.105233,0.146820,0.171567,0.202360,0.231432,0.257369
