NYX,1E-1,1E-2,1E-3,1E-4,1E-5,1E-6,1E-7,1E-8
baryon_density,0.140007,0.140978,0.234990,0.315599,0.412046,0.659898,0.769186,0.810347
dark_matter_density,0.146051,0.188035,0.492665,0.634721,0.662510,0.674724,0.674563,0.675868
temperature,0.280267,0.318207,0.442813,0.709010,0.773857,0.799894,0.804746,0.798601
velocity_x,0.319588,0.459562,0.681931,0.758375,0.789740,0.788557,0.780014,0.782457
velocity_y,0.304276,0.468472,0.682985,0.764709,0.794052,0.791620,0.790312,0.800780
velocity_z,0.329436,0.474823,0.694467,0.784264,0.803802,0.803808,0.802897,0.795260
