NYX,1E-1,1E-2,1E-3,1E-4,1E-5,1E-6,1E-7,1E-8
baryon_density,0.136037,0.138282,0.230801,0.310288,0.408211,0.654557,0.766457,0.803952
dark_matter_density,0.140619,0.182536,0.484948,0.627353,0.657318,0.671536,0.678738,0.671882
temperature,0.278678,0.317122,0.442987,0.704134,0.774385,0.795813,0.799550,0.794016
velocity_x,0.319338,0.455695,0.678241,0.752309,0.787644,0.782894,0.777871,0.781812
velocity_y,0.303381,0.465143,0.686073,0.759626,0.792337,0.793259,0.784097,0.796750
velocity_z,0.327030,0.470508,0.696890,0.779855,0.801262,0.802731,0.797512,0.796736
