NYX,1E-1,1E-2,1E-3,1E-4,1E-5,1E-6,1E-7,1E-8
baryon_density,0.140076,0.142965,0.235630,0.317658,0.414115,0.659500,0.769472,0.808494
dark_matter_density,0.145079,0.187675,0.504864,0.626540,0.657297,0.672335,0.680652,0.673514
temperature,0.281321,0.321709,0.446595,0.709730,0.766621,0.800104,0.801293,0.796484
velocity_x,0.319473,0.454188,0.678332,0.751397,0.781451,0.786977,0.778166,0.781373
velocity_y,0.301889,0.467325,0.687177,0.763511,0.794069,0.789847,0.781410,0.796821
velocity_z,0.329144,0.470746,0.695115,0.787992,0.805689,0.802925,0.805922,0.794861
