NYX,1E-1,1E-2,1E-3,1E-4,1E-5,1E-6,1E-7,1E-8
baryon_density,0.140021,0.142847,0.236876,0.314288,0.554801,0.655189,0.765516,0.804671
dark_matter_density,0.141318,0.184064,0.486754,0.624236,0.655916,0.665390,0.669954,0.672928
temperature,0.279887,0.318043,0.443118,0.705910,0.767995,0.796233,0.803973,0.789097
velocity_x,0.320081,0.453749,0.675667,0.750953,0.781844,0.779888,0.770629,0.781149
velocity_y,0.305149,0.467220,0.685801,0.760620,0.789590,0.791241,0.780797,0.792352
velocity_z,0.328428,0.471928,0.689333,0.777144,0.799514,0.797038,0.795031,0.786047
