NYX,1E-1,1E-2,1E-3,1E-4,1E-5,1E-6,1E-7,1E-8
baryon_density,0.138586,0.141047,0.235369,0.316359,0.409894,0.653679,0.763943,0.804471
dark_matter_density,0.142596,0.184537,0.488670,0.627300,0.656071,0.667138,0.674053,0.672206
temperature,0.281800,0.320255,0.444189,0.707349,0.772040,0.812054,0.800040,0.791922
velocity_x,0.323299,0.457216,0.677818,0.751262,0.788158,0.782173,0.773582,0.774942
velocity_y,0.307231,0.468858,0.685048,0.761309,0.795706,0.790725,0.780567,0.794626
velocity_z,0.329194,0.471389,0.692436,0.780817,0.797399,0.798309,0.795734,0.794419
