NYX,1E-1,1E-2,1E-3,1E-4,1E-5,1E-6,1E-7,1E-8
baryon_density,0.030927,0.041123,0.113943,0.135268,0.175549,0.269621,0.330416,0.370006
dark_matter_density,0.053377,0.116994,0.190802,0.259626,0.294509,0.333500,0.362717,0.387528
temperature,0.119535,0.136505,0.186057,0.292551,0.334058,0.369615,0.410153,0.433439
velocity_x,0.138961,0.195329,0.279411,0.329172,0.372707,0.399819,0.424260,0.457261
velocity_y,0.127095,0.191569,0.275339,0.326600,0.371436,0.398505,0.425440,0.453585
velocity_z,0.135130,0.193635,0.278592,0.338497,0.372803,0.397021,0.435854,0.460367
