CESM,1E-1,1E-2,1E-3,1E-4,1E-5,1E-6,1E-7,1E-8
AEROD_v_1_1800_3600,0.008611666666666665,0.008367333333333333,0.008373666666666666,0.008590666666666665,0.008517666666666666,0.008382,0.008421666666666668,0.008549333333333334
CLDHGH_1_1800_3600,0.019401,0.03364166666666667,0.047977,0.05173333333333333,0.05327833333333334,0.053207333333333336,0.05360299999999999,0.05372533333333334
CLDLOW_1_1800_3600,0.018863666666666667,0.03182633333333333,0.044603000000000004,0.05041266666666666,0.05217633333333333,0.05243333333333333,0.052809666666666664,0.052269333333333334
CLDMED_1_1800_3600,0.017875333333333333,0.035927999999999995,0.046587333333333335,0.052246999999999995,0.053498,0.05338300000000001,0.05376466666666666,0.05325533333333334
CLDTOT_1_1800_3600,0.020360000000000003,0.036125333333333336,0.049000999999999996,0.052491666666666666,0.05318866666666666,0.05348033333333333,0.053907666666666666,0.05332166666666668
FLDSC_1_1800_3600,0.014964333333333335,0.019201666666666665,0.028198666666666667,0.041527,0.050681000000000004,0.052887666666666666,0.054440999999999996,0.05459933333333333
FLDS_1_1800_3600,0.015138666666666667,0.024172666666666665,0.040567,0.049269,0.053386666666666666,0.054134666666666664,0.05472833333333333,0.054780666666666665
FLNSC_1_1800_3600,0.016401000000000002,0.023324333333333336,0.035771,0.048994,0.05306433333333333,0.054543,0.05585333333333333,0.055501
FLNS_1_1800_3600,0.017976666666666665,0.029712,0.044233,0.05166133333333334,0.05376633333333333,0.053739,0.05407699999999999,0.05385266666666667
FLNTC_1_1800_3600,0.015066333333333333,0.020651,0.031551,0.04434933333333333,0.05223933333333333,0.053815,0.055192,0.054833
FLNT_1_1800_3600,0.01566266666666667,0.027577333333333332,0.04244633333333333,0.050792,0.05366233333333333,0.05402333333333333,0.05474166666666667,0.054918999999999996
FLUTC_1_1800_3600,0.01502,0.020579666666666666,0.031654666666666664,0.044316333333333326,0.05211433333333334,0.05408299999999999,0.05525233333333333,0.054884999999999996
FLUT_1_1800_3600,0.015541333333333332,0.027365666666666667,0.04255833333333333,0.04990933333333333,0.053324,0.05393666666666667,0.056280666666666666,0.054747
FREQSH_1_1800_3600,0.021121333333333336,0.03623866666666667,0.047258,0.05237,0.054012333333333336,0.05364866666666667,0.05408633333333333,0.05353733333333333
FREQZM_1_1800_3600,0.015294,0.024635333333333332,0.035931,0.039019,0.04019533333333333,0.04076,0.04082566666666667,0.040662
FSDSC_1_1800_3600,0.013776333333333333,0.014967666666666666,0.021019,0.034093000000000005,0.04331666666666667,0.047562,0.04891366666666667,0.048926666666666674
FSDS_1_1800_3600,0.015347666666666667,0.02413433333333333,0.040333,0.045818666666666674,0.048314,0.049723666666666666,0.050016333333333336,0.04968366666666666
FSDTOA_1_1800_3600,0.013641333333333333,0.014281,0.015189000000000001,0.018171666666666666,0.028233333333333333,0.03772266666666666,0.044029000000000006,0.04445466666666666
FSNSC_1_1800_3600,0.014166666666666668,0.019399666666666666,0.026355666666666666,0.03729533333333333,0.045977333333333335,0.04817533333333333,0.049377333333333336,0.04974033333333333
FSNS_1_1800_3600,0.015308333333333334,0.028661333333333334,0.04052,0.04571533333333333,0.04864966666666667,0.04921333333333333,0.049854,0.04939933333333333
FSNTC_1_1800_3600,0.014175,0.017496,0.025063000000000002,0.03527366666666667,0.04377533333333333,0.04760466666666666,0.04912533333333333,0.049293000000000003
FSNTOAC_1_1800_3600,0.014175666666666668,0.017439333333333334,0.02509633333333333,0.03553833333333334,0.043867333333333335,0.04778833333333333,0.04943433333333334,0.04942733333333333
FSNTOA_1_1800_3600,0.015173333333333336,0.02353066666666667,0.04076066666666667,0.04552133333333334,0.04807366666666666,0.049326666666666664,0.04984766666666667,0.04984233333333333
FSNT_1_1800_3600,0.015291666666666667,0.023467333333333337,0.040075,0.04573733333333333,0.048197666666666666,0.049372,0.04985233333333333,0.05005333333333333
FSUTOA_1_1800_3600,0.015030666666666666,0.02796533333333333,0.039905,0.04564833333333334,0.048876,0.049542333333333334,0.04972533333333334,0.049375
ICEFRAC_1_1800_3600,0.009428333333333332,0.010535666666666665,0.012328,0.014061333333333334,0.014832333333333331,0.015332333333333335,0.015732666666666666,0.015779333333333333
LANDFRAC_1_1800_3600,0.012084333333333334,0.012941333333333334,0.013351999999999998,0.013796333333333332,0.013923333333333334,0.014108666666666667,0.014280000000000001,0.014666333333333332
LHFLX_1_1800_3600,0.015680666666666666,0.020812666666666663,0.031468,0.046274333333333334,0.05145233333333334,0.05359266666666667,0.05474166666666667,0.055100666666666666
LWCF_1_1800_3600,0.016136666666666667,0.026012666666666667,0.04446,0.05036366666666667,0.05238266666666667,0.053635333333333333,0.05359766666666666,0.05361766666666667
OCNFRAC_1_1800_3600,0.014414666666666666,0.015707,0.017848,0.020048,0.02091433333333333,0.021437666666666664,0.02234833333333333,0.022659333333333337
ODV_SSLTA_1_1800_3600,0.007887666666666666,0.007907333333333334,0.008017999999999999,0.008110333333333332,0.008059,0.008163666666666666,0.008157,0.008307666666666666
ODV_SSLTC_1_1800_3600,0.008001333333333333,0.008022333333333334,0.008039666666666667,0.008072666666666667,0.008119333333333333,0.008144333333333332,0.008143333333333334,0.008217666666666667
ODV_bcar1_1_1800_3600,0.007931333333333334,0.007881666666666667,0.008029333333333333,0.008112333333333334,0.008110666666666667,0.008132333333333333,0.008120333333333334,0.008291333333333333
ODV_bcar2_1_1800_3600,0.007925,0.007963333333333334,0.007932,0.008034,0.008102999999999999,0.008158333333333335,0.008202666666666667,0.008274666666666666
ODV_dust1_1_1800_3600,0.007918,0.008012666666666668,0.008039,0.008177666666666666,0.00809,0.008194666666666668,0.008272,0.008304666666666667
ODV_dust2_1_1800_3600,0.007931,0.007838,0.007899333333333333,0.008086000000000001,0.008118,0.008131666666666667,0.008167333333333334,0.008293666666666666
ODV_dust3_1_1800_3600,0.007948333333333333,0.007919333333333334,0.008056666666666665,0.007972333333333333,0.008069666666666668,0.00813,0.008217,0.008284333333333333
ODV_dust4_1_1800_3600,0.007912999999999998,0.007905,0.008080333333333333,0.008063333333333334,0.008331999999999999,0.008136333333333334,0.008197333333333333,0.008354333333333333
ODV_ocar1_1_1800_3600,0.007958666666666666,0.007963999999999999,0.008024000000000002,0.008083333333333333,0.008089333333333332,0.008070666666666665,0.008112666666666667,0.008249
ODV_ocar2_1_1800_3600,0.007947000000000001,0.008030333333333334,0.007975333333333334,0.008141666666666667,0.008227333333333335,0.008121000000000001,0.008197666666666666,0.008263666666666667
ODV_sulf_1_1800_3600,0.007984,0.007964666666666667,0.008017,0.008112666666666666,0.008159999999999999,0.008122333333333334,0.008238,0.008357999999999999
PBLH_1_1800_3600,0.017678333333333334,0.027137666666666668,0.041569,0.04945,0.05350733333333333,0.054203,0.054740000000000004,0.054530666666666665
PCONVB_1_1800_3600,0.015335,0.018394,0.03147033333333333,0.04378666666666666,0.05117,0.054469333333333335,0.055434000000000004,0.05539966666666666
PCONVT_1_1800_3600,0.016652,0.02479933333333333,0.037872333333333334,0.04948966666666666,0.053664666666666666,0.05472066666666667,0.05576266666666666,0.05578066666666667
PHIS_1_1800_3600,0.011044666666666666,0.014357,0.020610666666666666,0.025916666666666668,0.029550333333333335,0.033472,0.03621,0.03835433333333333
