CESM,threads,1E-1,1E-2,1E-3,1E-4,1E-5,1E-6,1E-7,1E-8
AEROD_v_1_1800_3600,1,0.008711000000000002,0.008725333333333333,0.008717,0.008742666666666668,0.008748666666666667,0.008811000000000001,0.008871666666666667,0.008951666666666667
AEROD_v_1_1800_3600,2,0.008735666666666668,0.008751333333333333,0.008855333333333333,0.009164666666666666,0.009210333333333334,0.009004333333333335,0.009062333333333334,0.009088333333333334
AEROD_v_1_1800_3600,3,0.008847,0.008954666666666666,0.008876333333333333,0.008886333333333335,0.008915,0.008911666666666667,0.009415,0.009030333333333333
AEROD_v_1_1800_3600,4,0.008940666666666668,0.008910666666666666,0.008884333333333334,0.008903333333333334,0.008988666666666666,0.008947666666666668,0.009003666666666667,0.009101
AEROD_v_1_1800_3600,5,0.008824666666666666,0.008860333333333333,0.008886333333333335,0.008960333333333334,0.008997333333333333,0.008972666666666665,0.009042000000000001,0.009082999999999999
AEROD_v_1_1800_3600,6,0.008876999999999998,0.008914666666666666,0.008952,0.009025333333333335,0.009027,0.009107666666666667,0.009041,0.009122
AEROD_v_1_1800_3600,7,0.008539,0.008587000000000001,0.008823333333333334,0.008663333333333334,0.008749333333333333,0.008713,0.008758666666666666,0.009487
AEROD_v_1_1800_3600,8,0.009425333333333332,0.009065333333333333,0.009420666666666667,0.009018,0.009945666666666667,0.008999,0.009137999999999999,0.009170999999999999
AEROD_v_1_1800_3600,9,0.011863333333333335,0.010848333333333335,0.011699666666666669,0.010882666666666667,0.012169,0.011604999999999999,0.011024666666666669,0.012100666666666668
AEROD_v_1_1800_3600,10,0.010743333333333332,0.011582,0.010880666666666665,0.011328333333333334,0.012116000000000002,0.011888999999999999,0.010780666666666668,0.012166999999999999
AEROD_v_1_1800_3600,11,0.011739,0.010723333333333335,0.011531666666666667,0.011826333333333333,0.01119,0.011120666666666666,0.0123,0.011558666666666667
AEROD_v_1_1800_3600,12,0.009758666666666667,0.010192999999999999,0.010943,0.009907666666666665,0.010222333333333333,0.011015333333333334,0.010910333333333333,0.010280333333333334
AEROD_v_1_1800_3600,13,0.009844333333333333,0.011151,0.010089333333333334,0.010841666666666666,0.010858666666666668,0.011590000000000001,0.012045333333333333,0.009313
AEROD_v_1_1800_3600,14,0.010554666666666665,0.011338333333333334,0.011019000000000001,0.011194666666666667,0.011072666666666666,0.009133333333333334,0.011117666666666666,0.011656666666666668
AEROD_v_1_1800_3600,15,0.010036000000000002,0.010556666666666667,0.010188000000000001,0.011320333333333335,0.010440333333333334,0.010219666666666667,0.010231333333333334,0.012105333333333334
AEROD_v_1_1800_3600,16,0.009352999999999998,0.009632666666666666,0.010945333333333335,0.011021000000000001,0.010968,0.0101,0.010953333333333334,0.009519333333333333
AEROD_v_1_1800_3600,17,0.010555333333333333,0.011101333333333333,0.010957,0.010186333333333334,0.010459333333333334,0.011448333333333333,0.011229000000000001,0.010921
AEROD_v_1_1800_3600,18,0.010351666666666667,0.011079,0.010902,0.010502999999999998,0.009534,0.011021666666666666,0.011142333333333332,0.011108666666666668
AEROD_v_1_1800_3600,19,0.010891666666666666,0.009501666666666665,0.010548666666666666,0.010229,0.010967666666666667,0.011339,0.010903333333333333,0.011346
AEROD_v_1_1800_3600,20,0.010558333333333334,0.011039333333333333,0.010536333333333333,0.011047000000000001,0.010874333333333333,0.010816666666666667,0.010582,0.011132666666666666
AEROD_v_1_1800_3600,21,0.010625,0.010870666666666667,0.010786666666666667,0.010268,0.010683666666666666,0.010871,0.010339333333333334,0.010587333333333336
AEROD_v_1_1800_3600,22,0.010382,0.011197666666666667,0.010813999999999999,0.010462666666666667,0.010900666666666664,0.010723333333333333,0.010675333333333334,0.011247
AEROD_v_1_1800_3600,23,0.010636,0.010496,0.010820000000000001,0.011235666666666666,0.01065,0.010639000000000001,0.011275666666666668,0.011442333333333334
AEROD_v_1_1800_3600,24,0.011202333333333333,0.011117999999999998,0.010597,0.011662333333333335,0.010777,0.010912333333333335,0.010938999999999999,0.010695000000000001
AEROD_v_1_1800_3600,32,0.008856333333333334,0.008985,0.009062666666666665,0.009384666666666666,0.009129666666666666,0.010239333333333335,0.009764333333333333,0.010003666666666666
AEROD_v_1_1800_3600,64,0.009290333333333334,0.009125333333333334,0.009057,0.009358333333333335,0.009272666666666667,0.009063333333333333,0.009299666666666666,0.009220333333333334
AEROD_v_1_1800_3600,128,0.009034666666666667,0.009102666666666667,0.009049333333333333,0.009249333333333333,0.009096333333333333,0.009242666666666665,0.009358,0.009276999999999999
AEROD_v_1_1800_3600,256,0.008761666666666668,0.008761333333333335,0.008958333333333334,0.008955999999999999,0.008896,0.008912666666666666,0.009035,0.009119
AEROD_v_1_1800_3600,512,0.008541,0.008668333333333333,0.008620666666666667,0.008752333333333334,0.008872333333333333,0.008817666666666666,0.009200333333333333,0.008893666666666666
AEROD_v_1_1800_3600,1024,0.008457000000000001,0.008437666666666668,0.008425333333333333,0.008343333333333333,0.009084666666666666,0.008508,0.008434333333333334,0.008737333333333333
CLDHGH_1_1800_3600,1,0.020081,0.03515566666666666,0.04816733333333333,0.05205400000000001,0.05288266666666667,0.052975,0.053665,0.05280666666666667
