Hurricane,threads,1E-1,1E-2,1E-3,1E-4,1E-5,1E-6,1E-7,1E-8
CLOUDf48.bin,1,0.04066733333333333,0.045930666666666675,0.050214,0.053866,0.05501166666666666,0.05513133333333333,0.05521633333333333,0.055737666666666665
CLOUDf48.bin,2,0.04133933333333334,0.04593366666666667,0.049972666666666665,0.053149,0.054671000000000004,0.055127,0.05516766666666667,0.05497066666666667
CLOUDf48.bin,3,0.04119333333333334,0.04634966666666667,0.05007166666666666,0.053575333333333336,0.05500333333333333,0.054441666666666666,0.057304666666666663,0.054717999999999996
CLOUDf48.bin,4,0.04130633333333333,0.04639733333333334,0.050429999999999996,0.05616566666666667,0.05456866666666666,0.054997,0.055057333333333326,0.055119
CLOUDf48.bin,5,0.04068566666666667,0.045683,0.04984266666666667,0.053327000000000006,0.05423566666666666,0.05469933333333334,0.05459366666666666,0.055217666666666665
CLOUDf48.bin,6,0.04101966666666667,0.045664333333333335,0.04970166666666667,0.05324199999999999,0.054236,0.05465333333333333,0.05460266666666667,0.054638333333333323
CLOUDf48.bin,7,0.041410333333333334,0.04629266666666667,0.051076333333333335,0.053864999999999996,0.054940333333333334,0.054871333333333334,0.054845000000000005,0.05505433333333334
CLOUDf48.bin,8,0.04110333333333333,0.04614933333333334,0.05008233333333333,0.05338933333333334,0.054713333333333336,0.05488199999999999,0.054934000000000004,0.054782
CLOUDf48.bin,9,0.04180333333333333,0.04710966666666666,0.052324333333333334,0.053647,0.05547933333333333,0.05522066666666667,0.057062999999999996,0.054690333333333334
CLOUDf48.bin,10,0.04418766666666666,0.04801933333333334,0.05269533333333334,0.05730433333333334,0.05650466666666667,0.05577766666666667,0.05565366666666668,0.056049999999999996
CLOUDf48.bin,11,0.043591,0.04886766666666666,0.05221800000000001,0.05512533333333333,0.05715833333333334,0.055378000000000004,0.056961000000000005,0.057881666666666665
CLOUDf48.bin,12,0.044167333333333336,0.04767266666666666,0.05204633333333333,0.05432466666666667,0.05533199999999999,0.058262666666666664,0.05542466666666666,0.058466333333333335
CLOUDf48.bin,13,0.043529000000000005,0.04734633333333333,0.053156,0.054628333333333334,0.056671,0.05625366666666667,0.05531866666666666,0.05585766666666667
CLOUDf48.bin,14,0.04367466666666667,0.049919333333333336,0.052331333333333334,0.05578233333333333,0.05586266666666667,0.05734633333333333,0.056114,0.055484
CLOUDf48.bin,15,0.044055333333333335,0.046953333333333326,0.05248833333333333,0.05676766666666667,0.056021999999999995,0.05785733333333334,0.055806999999999995,0.057478
CLOUDf48.bin,16,0.04374233333333333,0.04823433333333333,0.05449266666666667,0.05788966666666667,0.05713133333333333,0.057817,0.057981666666666674,0.05901533333333333
CLOUDf48.bin,17,0.04410166666666667,0.047980999999999996,0.054482,0.056289,0.05756366666666666,0.057189666666666666,0.057484,0.056388
CLOUDf48.bin,18,0.045838,0.049169333333333336,0.05277133333333334,0.056627666666666666,0.056549999999999996,0.05701066666666666,0.057003,0.05803733333333333
CLOUDf48.bin,19,0.04283499999999999,0.04801366666666667,0.05250866666666667,0.055456000000000005,0.056592333333333335,0.057054333333333325,0.05742933333333333,0.05753266666666667
CLOUDf48.bin,20,0.042898,0.049160666666666665,0.052650333333333334,0.05588233333333334,0.056051333333333335,0.05644166666666667,0.056402,0.055652
CLOUDf48.bin,21,0.04305333333333333,0.048012,0.05121266666666666,0.05694366666666667,0.05649833333333334,0.05690733333333333,0.05609266666666666,0.056763666666666664
CLOUDf48.bin,22,0.043846,0.04748433333333333,0.05176633333333333,0.05516933333333333,0.05714533333333333,0.057035,0.05605933333333333,0.05923166666666666
CLOUDf48.bin,23,0.042816,0.04757666666666666,0.05182933333333333,0.05454066666666666,0.056010000000000004,0.05587333333333333,0.05559266666666666,0.05542966666666666
CLOUDf48.bin,24,0.043780000000000006,0.04758099999999999,0.051257666666666674,0.055014,0.05617333333333333,0.05605266666666667,0.05604066666666666,0.055600666666666666
CLOUDf48.bin,32,0.04208933333333333,0.047240000000000004,0.05112233333333333,0.055464999999999993,0.055781,0.05573066666666667,0.057437999999999996,0.05601766666666666
CLOUDf48.bin,64,0.042645666666666665,0.04731833333333333,0.052512333333333334,0.055433333333333334,0.056599666666666666,0.056537666666666674,0.05718633333333333,0.057421999999999994
CLOUDf48.bin,128,0.042201666666666665,0.04767266666666667,0.05117766666666667,0.054657333333333336,0.05605266666666667,0.05635500000000001,0.056860666666666664,0.05814266666666667
CLOUDf48.bin,256,0.042799,0.048138999999999994,0.05173733333333334,0.055717666666666665,0.05679466666666667,0.05657333333333333,0.05657,0.057348333333333334
CLOUDf48.bin,512,0.044803666666666665,0.04797699999999999,0.052494000000000006,0.05584266666666667,0.05681833333333334,0.057141,0.05693633333333333,0.057327333333333334
CLOUDf48.bin,1024,0.04132766666666667,0.04600233333333333,0.049647666666666666,0.052881000000000004,0.05382699999999999,0.05364033333333334,0.053105000000000006,0.05260133333333333
CLOUDf48.log10.bin,1,0.067755,0.07159966666666667,0.07282933333333334,0.07447066666666667,0.07526266666666666,0.07588133333333334,0.07635033333333334,0.07608866666666668
CLOUDf48.log10.bin,2,0.068398,0.07171333333333334,0.073066,0.07380566666666666,0.07406466666666667,0.07468566666666666,0.07610666666666667,0.07580166666666667
CLOUDf48.log10.bin,3,0.06713100000000001,0.071317,0.07226733333333334,0.07349966666666667,0.073623,0.07477966666666667,0.07483366666666667,0.07527033333333333
CLOUDf48.log10.bin,4,0.06720933333333333,0.07121233333333334,0.07258266666666667,0.07390166666666667,0.073648,0.07641933333333334,0.08501366666666667,0.07565466666666666
CLOUDf48.log10.bin,5,0.06696966666666666,0.07098866666666667,0.07158766666666667,0.073315,0.07334566666666666,0.07402866666666667,0.07543533333333334,0.07483666666666666
CLOUDf48.log10.bin,6,0.06687266666666666,0.071139,0.07178966666666665,0.07351566666666666,0.07323633333333333,0.073784,0.07470966666666666,0.074971
CLOUDf48.log10.bin,7,0.06731,0.07142766666666665,0.07204366666666666,0.073451,0.073379,0.07382533333333334,0.074828,0.07500799999999999
CLOUDf48.log10.bin,8,0.06730466666666667,0.07292666666666667,0.07167699999999999,0.07277733333333332,0.072941,0.07379000000000001,0.07455666666666667,0.07449233333333333
CLOUDf48.log10.bin,9,0.06887233333333333,0.071799,0.07282466666666666,0.07535533333333333,0.07362933333333334,0.073542,0.07459833333333332,0.07444
CLOUDf48.log10.bin,10,0.06961233333333333,0.071924,0.07279933333333334,0.07621133333333334,0.07476366666666667,0.07441333333333333,0.07466966666666668,0.07746
CLOUDf48.log10.bin,11,0.06926833333333333,0.07264266666666666,0.07284533333333333,0.074058,0.075615,0.07641200000000001,0.077777,0.07476999999999999
CLOUDf48.log10.bin,12,0.07018033333333333,0.07227099999999999,0.07536766666666667,0.075268,0.073475,0.07421433333333334,0.07494566666666667,0.07478266666666666
CLOUDf48.log10.bin,13,0.06981733333333333,0.072834,0.07363333333333334,0.07480766666666666,0.07520333333333333,0.07385200000000001,0.074783,0.07509400000000001
CLOUDf48.log10.bin,14,0.07124,0.073337,0.07586,0.07515266666666666,0.07499800000000001,0.07532866666666665,0.07622233333333332,0.07702733333333334
CLOUDf48.log10.bin,15,0.06985566666666666,0.073167,0.07533933333333333,0.07632933333333333,0.07528866666666666,0.07649333333333334,0.07749833333333334,0.076594
CLOUDf48.log10.bin,16,0.07165766666666666,0.07493533333333334,0.07849866666666667,0.07689900000000001,0.07665,0.07683566666666666,0.078068,0.078384
CLOUDf48.log10.bin,17,0.07371966666666667,0.07509566666666667,0.07683333333333334,0.07752466666666667,0.07873766666666666,0.07705699999999999,0.07785833333333332,0.07743866666666667
CLOUDf48.log10.bin,18,0.07126066666666668,0.07456700000000001,0.075669,0.07586366666666666,0.07790033333333335,0.07702466666666667,0.07835133333333333,0.077999
CLOUDf48.log10.bin,19,0.070942,0.075451,0.074897,0.07591266666666667,0.07762566666666666,0.07714466666666667,0.07727233333333333,0.07696566666666667
CLOUDf48.log10.bin,20,0.07011933333333334,0.073567,0.07485433333333333,0.07544933333333333,0.07531266666666665,0.07611766666666665,0.077283,0.07663133333333333
CLOUDf48.log10.bin,21,0.07061566666666666,0.07358433333333335,0.07504366666666666,0.076201,0.07559666666666667,0.07648066666666667,0.07583066666666666,0.076862
CLOUDf48.log10.bin,22,0.07001666666666667,0.07374700000000001,0.074234,0.07484266666666667,0.07641866666666668,0.07642566666666667,0.076698,0.07653900000000001
CLOUDf48.log10.bin,23,0.068615,0.07287500000000001,0.073647,0.07544166666666667,0.075199,0.07417566666666667,0.07562466666666667,0.07641966666666666
CLOUDf48.log10.bin,24,0.070021,0.07239966666666665,0.073111,0.07413766666666667,0.07469666666666668,0.07593766666666667,0.07557699999999999,0.07564733333333333
CLOUDf48.log10.bin,32,0.06835766666666666,0.07182166666666667,0.07527633333333333,0.07418400000000001,0.074214,0.07582233333333332,0.077696,0.07801266666666667
CLOUDf48.log10.bin,64,0.07006133333333332,0.07378866666666667,0.07501166666666668,0.07559166666666667,0.07611166666666667,0.07706966666666666,0.07694966666666668,0.07763466666666667
CLOUDf48.log10.bin,128,0.06918633333333334,0.073181,0.07338866666666667,0.07642933333333334,0.076508,0.07623633333333334,0.08129033333333333,0.07724099999999999
CLOUDf48.log10.bin,256,0.06956133333333332,0.07349533333333334,0.073894,0.075934,0.07659533333333333,0.07619733333333334,0.07770733333333334,0.078571
CLOUDf48.log10.bin,512,0.07001233333333333,0.073353,0.07448666666666666,0.07611333333333332,0.07675666666666665,0.07637566666666666,0.07921333333333334,0.07726433333333334
CLOUDf48.log10.bin,1024,0.06777466666666666,0.07117566666666668,0.07185033333333334,0.072359,0.072087,0.07198766666666666,0.072288,0.072334
PRECIPf48.bin,1,0.035129,0.040000666666666664,0.051359999999999996,0.06575266666666667,0.07747933333333333,0.09279266666666668,0.11635166666666667,0.13054133333333331
PRECIPf48.bin,2,0.03595966666666667,0.04111466666666666,0.051147,0.065662,0.07733366666666668,0.09243766666666668,0.11569833333333333,0.13159066666666666
PRECIPf48.bin,3,0.03567466666666667,0.040994333333333334,0.050628,0.065628,0.077747,0.09390466666666668,0.11537533333333333,0.128294
PRECIPf48.bin,4,0.036252,0.04210366666666667,0.051408666666666665,0.06674766666666666,0.07829366666666666,0.09375266666666666,0.11443233333333332,0.12924866666666665
PRECIPf48.bin,5,0.035309,0.04103933333333333,0.051039,0.06524133333333333,0.07655633333333334,0.09138133333333333,0.11367233333333332,0.12838433333333332
PRECIPf48.bin,6,0.03567833333333333,0.040764666666666664,0.050672,0.06573666666666667,0.07705833333333333,0.09126933333333333,0.112861,0.127713
PRECIPf48.bin,7,0.036151333333333334,0.041599000000000004,0.05143266666666666,0.06612966666666668,0.07752033333333334,0.092057,0.11409066666666666,0.12738866666666668
PRECIPf48.bin,8,0.036032,0.04224133333333333,0.05074566666666667,0.06572833333333333,0.07788400000000001,0.091712,0.11261833333333333,0.12741633333333333
PRECIPf48.bin,9,0.03924533333333333,0.043472000000000004,0.05131966666666667,0.066182,0.07648033333333333,0.09200400000000002,0.11235200000000001,0.127412
PRECIPf48.bin,10,0.03733533333333333,0.047067,0.052034666666666674,0.06838999999999999,0.07749066666666667,0.09344333333333332,0.11311366666666667,0.12693766666666667
PRECIPf48.bin,11,0.03787666666666666,0.043891999999999994,0.055033,0.06825466666666667,0.07947266666666668,0.09249466666666667,0.113407,0.12772966666666666
PRECIPf48.bin,12,0.03689866666666667,0.04396033333333333,0.05216666666666667,0.067765,0.07914633333333333,0.09426433333333334,0.12318366666666668,0.127472
