SCALE,threads,1E-1,1E-2,1E-3,1E-4,1E-5,1E-6,1E-7,1E-8
PRES-98x1200x1200,1,0.4489506666666667,0.514326,0.6236463333333334,0.763681,0.9330736666666667,1.041676,1.1272339999999998,1.1535606666666665
PRES-98x1200x1200,2,0.22774233333333335,0.2756203333333333,0.3662826666666667,0.43951333333333337,0.5257006666666667,0.5989043333333334,0.6571993333333334,0.6670873333333334
PRES-98x1200x1200,3,0.18527066666666667,0.20372400000000002,0.256527,0.3092913333333333,0.37698733333333334,0.43435200000000007,0.4762583333333333,0.4903096666666667
PRES-98x1200x1200,4,0.14186666666666667,0.15944699999999998,0.20208833333333334,0.24477366666666667,0.3048296666666667,0.3522426666666667,0.38874666666666674,0.4053536666666666
PRES-98x1200x1200,5,0.125746,0.13076900000000002,0.16719133333333333,0.2035256666666667,0.255118,0.30199833333333337,0.34085366666666667,0.35144200000000003
PRES-98x1200x1200,6,0.10508600000000001,0.11542833333333334,0.148076,0.17794066666666666,0.22502033333333335,0.26509699999999997,0.30065566666666665,0.31532266666666664
PRES-98x1200x1200,7,0.09337266666666666,0.10188033333333334,0.12853066666666665,0.16106433333333334,0.20156933333333335,0.24113966666666667,0.27445,0.29351166666666667
PRES-98x1200x1200,8,0.08709599999999999,0.09642233333333333,0.12179166666666667,0.14603933333333333,0.18577200000000002,0.22765666666666665,0.267221,0.2766136666666667
PRES-98x1200x1200,9,0.08171966666666668,0.09813566666666666,0.125704,0.15407,0.19875166666666666,0.24709433333333333,0.2786146666666667,0.2927766666666667
PRES-98x1200x1200,10,0.07132866666666667,0.082116,0.12145466666666667,0.12873933333333334,0.19044466666666668,0.24218966666666666,0.2598493333333333,0.27579
PRES-98x1200x1200,11,0.07628633333333333,0.08518833333333332,0.10618799999999999,0.13528199999999999,0.18690766666666667,0.2199576666666667,0.2512623333333333,0.2683533333333333
PRES-98x1200x1200,12,0.06840466666666667,0.07838366666666667,0.09876033333333334,0.13703833333333335,0.17381100000000002,0.21115966666666666,0.24151166666666665,0.2593126666666667
PRES-98x1200x1200,13,0.06897566666666666,0.07833133333333332,0.09842,0.1265143333333333,0.16927366666666666,0.208009,0.24322333333333335,0.26103966666666667
PRES-98x1200x1200,14,0.06629833333333333,0.07278366666666668,0.10103899999999999,0.123755,0.16443466666666665,0.19695866666666664,0.231916,0.247698
PRES-98x1200x1200,15,0.061943,0.06876933333333334,0.093434,0.11567533333333334,0.15763566666666665,0.19265966666666667,0.22897599999999999,0.24302433333333331
PRES-98x1200x1200,16,0.05904533333333334,0.06538666666666666,0.08771866666666667,0.11502233333333334,0.155811,0.18856799999999999,0.2209026666666667,0.23052999999999998
PRES-98x1200x1200,17,0.05572933333333333,0.06790700000000001,0.08253366666666666,0.10807933333333335,0.14764133333333335,0.180343,0.21452400000000002,0.227145
PRES-98x1200x1200,18,0.055043,0.06331866666666666,0.082103,0.10784,0.14622499999999997,0.17644533333333334,0.20788933333333334,0.2231483333333333
PRES-98x1200x1200,19,0.05233666666666667,0.061178,0.078679,0.10080833333333333,0.14213,0.17539033333333334,0.20453633333333335,0.22169033333333332
PRES-98x1200x1200,20,0.05169200000000001,0.05921333333333334,0.07720133333333333,0.09929933333333334,0.13957333333333333,0.167978,0.20425333333333331,0.2163183333333333
PRES-98x1200x1200,21,0.04910266666666666,0.05994866666666667,0.075655,0.098665,0.134099,0.16781666666666664,0.202529,0.21475833333333336
PRES-98x1200x1200,22,0.04627299999999999,0.057901666666666664,0.07157933333333333,0.09615266666666666,0.132109,0.167505,0.19962866666666668,0.20995666666666668
PRES-98x1200x1200,23,0.04902333333333333,0.054286999999999995,0.075803,0.094265,0.13470033333333334,0.16742433333333331,0.19590300000000002,0.20845366666666668
PRES-98x1200x1200,24,0.049716333333333335,0.06503966666666666,0.07865833333333333,0.098244,0.14648966666666666,0.17216133333333336,0.207842,0.22511366666666666
PRES-98x1200x1200,32,0.048198333333333336,0.05695166666666667,0.07464133333333334,0.09574366666666667,0.13277399999999998,0.17114966666666667,0.195744,0.21059866666666668
PRES-98x1200x1200,64,0.04404233333333333,0.05335666666666666,0.06785133333333333,0.09552933333333334,0.13170266666666666,0.15599933333333335,0.185145,0.19961533333333334
PRES-98x1200x1200,128,0.039680999999999994,0.05111366666666667,0.067508,0.08898899999999998,0.12545866666666664,0.15550966666666666,0.18675566666666665,0.194689
PRES-98x1200x1200,256,0.04180333333333333,0.050369,0.06474,0.08911899999999999,0.12558766666666668,0.156354,0.183114,0.200302
PRES-98x1200x1200,512,0.04544600000000001,0.05490366666666666,0.07014566666666666,0.09169933333333334,0.1272553333333333,0.156678,0.18533033333333335,0.198703
PRES-98x1200x1200,1024,0.05343899999999999,0.06281033333333334,0.08071533333333333,0.10114966666666668,0.137217,0.16653333333333334,0.19221066666666667,0.20504733333333333
QC-98x1200x1200,1,0.186454,0.2539093333333333,0.31303966666666666,0.3706306666666667,0.42633899999999997,0.49386833333333335,0.5293329999999999,0.5644443333333333
QC-98x1200x1200,2,0.11641733333333333,0.16537166666666667,0.20950433333333332,0.254359,0.289195,0.3306356666666666,0.35854733333333333,0.37887133333333334
QC-98x1200x1200,3,0.08380466666666668,0.11793466666666667,0.145771,0.18061533333333335,0.217027,0.262639,0.2874123333333333,0.309955
QC-98x1200x1200,4,0.073681,0.10200066666666667,0.13165866666666667,0.158834,0.18390133333333333,0.21190266666666666,0.22949733333333333,0.24987033333333333
