NYX,1E-1,1E-2,1E-3,1E-4,1E-5,1E-6,1E-7,1E-8
baryon_density,2012.7,1626.6,187.08,73.98,30.579,8.9742,4.9199,3.3665
dark_matter_density,1409.4,257.03,19.802,7.0285,4.236,2.7695,2.1986,1.8229
temperature,120.71,65.658,25.284,7.2462,4.3147,3.072,2.2196,1.8373
velocity_x,56.363,22.487,8.2356,4.6497,2.9405,2.3051,1.8954,1.5489
velocity_y,76.405,22.941,8.2576,4.6562,2.9431,2.3066,1.8965,1.6106
velocity_z,63.315,23.398,8.3151,4.0781,2.9501,2.311,1.793,1.5371
