NYX,1E-1,1E-2,1E-3,1E-4,1E-5,1E-6,1E-7,1E-8
baryon_density,0.138610,0.148747,0.279975,0.336304,0.466506,0.858113,1.146952,1.382352
dark_matter_density,0.168018,0.296359,0.532532,0.848395,1.091142,1.387417,1.627016,1.851276
temperature,0.292650,0.349015,0.515950,0.955348,1.215996,1.445369,1.756321,1.986932
velocity_x,0.362338,0.540790,0.895136,1.166719,1.477260,1.695977,1.938182,2.218837
velocity_y,0.332277,0.541713,0.895022,1.167499,1.473346,1.705001,1.942044,2.164302
velocity_z,0.359972,0.547416,0.900366,1.249374,1.483115,1.707792,2.013587,2.243707
