NYX,1E-1,1E-2,1E-3,1E-4,1E-5,1E-6,1E-7,1E-8
baryon_density,0.016850,0.018672,0.062487,0.090228,0.125719,0.204510,0.263430,0.320137
dark_matter_density,0.024715,0.063823,0.121830,0.186540,0.237195,0.302858,0.351828,0.395302
temperature,0.076311,0.106534,0.146346,0.230214,0.289530,0.338464,0.397688,0.447548
velocity_x,0.116668,0.156417,0.232410,0.281131,0.354030,0.391836,0.440391,0.508800
velocity_y,0.097205,0.151028,0.219068,0.273490,0.348659,0.381999,0.430945,0.489196
velocity_z,0.108850,0.152059,0.217202,0.294336,0.338486,0.408544,0.477883,0.513009
