NYX,1E-1,1E-2,1E-3,1E-4,1E-5,1E-6,1E-7,1E-8
baryon_density,0.034067,0.042217,0.148287,0.216964,0.304377,0.449605,0.557144,0.636996
dark_matter_density,0.059602,0.154199,0.281908,0.386609,0.474071,0.588139,0.641821,0.723239
temperature,0.175051,0.244275,0.339678,0.493164,0.585318,0.660771,0.749453,0.826288
velocity_x,0.282931,0.379183,0.503733,0.601852,0.702096,0.773731,0.846008,0.936017
velocity_y,0.254775,0.376838,0.496786,0.598383,0.697649,0.762849,0.839715,0.916952
velocity_z,0.266971,0.363054,0.491688,0.619594,0.683973,0.749415,0.851982,0.937402
