NYX,1E-1,1E-2,1E-3,1E-4,1E-5,1E-6,1E-7,1E-8
baryon_density,0.138669,0.148326,0.281975,0.334638,0.463073,0.856884,1.155004,1.392995
dark_matter_density,0.168237,0.297618,0.533920,0.850677,1.088184,1.411099,1.649193,1.861515
temperature,0.294855,0.351795,0.517306,0.958726,1.221924,1.454856,1.763667,1.993053
velocity_x,0.364743,0.543406,0.899030,1.171968,1.478695,1.712567,1.942617,2.246686
velocity_y,0.335989,0.540081,0.898947,1.173081,1.481017,1.712895,1.944507,2.171624
velocity_z,0.363240,0.547596,0.902317,1.254723,1.490617,1.717702,2.022388,2.260805
