NYX,1E-1,1E-2,1E-3,1E-4,1E-5,1E-6,1E-7,1E-8
baryon_density,0.208971,0.149261,0.279266,0.337324,0.467394,0.854467,1.156059,1.389617
dark_matter_density,0.164621,0.294541,0.530850,0.847727,1.087189,1.390167,1.623202,1.851962
temperature,0.288859,0.345023,0.515859,0.953174,1.221800,1.450162,1.755349,1.989837
velocity_x,0.358003,0.539330,0.892752,1.165918,1.474147,1.703377,1.935839,2.229828
velocity_y,0.328867,0.542127,0.897809,1.171682,1.485090,1.709785,1.940534,2.167222
velocity_z,0.358173,0.543329,0.902083,1.253753,1.484853,1.717368,2.025951,2.249497
