NYX,1E-1,1E-2,1E-3,1E-4,1E-5,1E-6,1E-7,1E-8
baryon_density,0.138629,0.148813,0.278630,0.336363,0.467284,0.853606,1.152929,1.391223
dark_matter_density,0.165793,0.295569,0.533546,0.850989,1.085825,1.397788,1.636323,1.858457
temperature,0.290930,0.345998,0.515572,0.958666,1.228724,1.454411,1.756798,1.994760
velocity_x,0.360922,0.540040,0.896277,1.170642,1.470572,1.708843,1.946764,2.243627
velocity_y,0.333776,0.544969,0.899505,1.168506,1.482457,1.705980,1.940268,2.171215
velocity_z,0.361309,0.547147,0.906501,1.256764,1.487090,1.727332,2.022829,2.255770
