NYX,1E-1,1E-2,1E-3,1E-4,1E-5,1E-6,1E-7,1E-8
baryon_density,0.138579,0.147763,0.279420,0.339957,0.474985,0.858367,1.150631,1.386523
dark_matter_density,0.172707,0.296785,0.534008,0.853727,1.089615,1.395753,1.626796,1.853356
temperature,0.291028,0.343512,0.516222,0.958357,1.220615,1.456130,1.758599,1.987608
velocity_x,0.360706,0.541843,0.889205,1.168457,1.476854,1.712533,1.945810,2.232547
velocity_y,0.334090,0.544780,0.896651,1.168180,1.475241,1.712083,1.948360,2.173353
velocity_z,0.361631,0.547714,0.904700,1.253082,1.488872,1.722326,2.035509,2.253913
