Hurricane,threads,1E-1,1E-2,1E-3,1E-4,1E-5,1E-6,1E-7,1E-8
CLOUDf48.bin,1,0.039844333333333336,0.04547199999999999,0.050550333333333336,0.05436433333333334,0.055328999999999996,0.05581733333333333,0.056280666666666666,0.056637
CLOUDf48.bin,2,0.04180166666666666,0.04754766666666666,0.05200133333333332,0.05578933333333334,0.05686533333333333,0.05703233333333333,0.05836333333333333,0.056809
CLOUDf48.bin,3,0.04063333333333333,0.046714,0.05126466666666666,0.054434333333333335,0.05535466666666666,0.055678666666666675,0.056578333333333335,0.056618
CLOUDf48.bin,4,0.04040233333333334,0.04580466666666667,0.05043066666666666,0.054114666666666665,0.055656000000000004,0.056120333333333335,0.056224666666666666,0.05617666666666666
CLOUDf48.bin,5,0.040446,0.04619733333333333,0.050291,0.05401166666666666,0.05540666666666667,0.055422,0.05567933333333333,0.05616033333333333
CLOUDf48.bin,6,0.04043066666666666,0.04575166666666667,0.050256999999999996,0.05371533333333334,0.05510466666666666,0.05574500000000001,0.055386333333333336,0.05588333333333334
CLOUDf48.bin,7,0.04016433333333333,0.04569366666666666,0.049837,0.05380100000000001,0.05469266666666667,0.055203999999999996,0.055584999999999996,0.055627
CLOUDf48.bin,8,0.040631,0.045735,0.050061999999999995,0.05642366666666667,0.056997,0.05564766666666667,0.055627333333333334,0.057136
CLOUDf48.bin,9,0.043876,0.048352666666666676,0.053657333333333335,0.05632633333333333,0.058388666666666665,0.05925666666666666,0.05708933333333333,0.058553
CLOUDf48.bin,10,0.04236366666666667,0.04826433333333333,0.05220066666666667,0.05917866666666668,0.06177566666666667,0.05699666666666667,0.05672733333333333,0.05695366666666666
CLOUDf48.bin,11,0.043764,0.048177000000000005,0.053293,0.05696966666666666,0.05723233333333333,0.057138,0.058625666666666666,0.056848
CLOUDf48.bin,12,0.04468066666666667,0.05194133333333333,0.053053333333333334,0.05512866666666666,0.057419,0.05921266666666667,0.058222,0.05679533333333334
CLOUDf48.bin,13,0.04275266666666667,0.04901066666666667,0.055854666666666664,0.056299999999999996,0.058923,0.05779633333333333,0.05789766666666666,0.05791566666666667
CLOUDf48.bin,14,0.04460666666666666,0.050688333333333335,0.05309866666666666,0.057338999999999994,0.058931333333333336,0.058701,0.059429,0.059124
CLOUDf48.bin,15,0.04603566666666666,0.04978266666666667,0.056587333333333344,0.05825666666666667,0.059968,0.0594,0.05895966666666667,0.059048666666666666
CLOUDf48.bin,16,0.04492366666666667,0.05099666666666667,0.053353333333333336,0.059068,0.061011,0.060681000000000006,0.06108666666666667,0.060850999999999995
CLOUDf48.bin,17,0.045478333333333336,0.05092,0.055115,0.057649,0.06288333333333333,0.059764000000000005,0.06050533333333333,0.05946166666666667
CLOUDf48.bin,18,0.04434266666666667,0.05103766666666667,0.054501,0.05803466666666667,0.06031566666666666,0.060584666666666676,0.06248533333333334,0.060045666666666664
CLOUDf48.bin,19,0.04426133333333334,0.049993,0.05454233333333333,0.059011,0.05949566666666666,0.05920899999999999,0.05966966666666667,0.058638
