CESM,threads,1E-1,1E-2,1E-3,1E-4,1E-5,1E-6,1E-7,1E-8
AEROD_v_1_1800_3600,1,5829.959513999999,2067.315361,1044.571613,585.299763,384.946684,401.953943,413.44988200000006,644.42345
AEROD_v_1_1800_3600,2,6593.74205,2161.08054,892.2547330000001,548.59465,415.737726,415.318058,477.462376,524.3673
AEROD_v_1_1800_3600,3,5416.9279,1730.538123,572.008651,488.687783,384.883807,402.2283949999999,465.66778099999993,508.255226
AEROD_v_1_1800_3600,4,4933.384088,1714.0589869999997,581.048667,494.13783200000006,395.64062600000005,397.381452,454.85654099999994,499.229584
AEROD_v_1_1800_3600,5,5308.212165,1994.1529469999998,1013.0540139999999,487.346294,293.033667,244.297832,317.783363,469.174239
AEROD_v_1_1800_3600,6,6008.344924,2083.768792,650.194406,546.006067,403.794925,405.519572,470.904566,524.3673
AEROD_v_1_1800_3600,7,5039.860004,1957.260439,819.604743,491.420988,297.472858,245.722141,317.149569,388.33206
AEROD_v_1_1800_3600,8,4819.635552,1900.850689,791.5954070000001,465.099587,375.304066,398.885828,459.061686,509.32384900000005
AEROD_v_1_1800_3600,9,4840.336134,3080.946155,1537.640149,730.675988,374.962026,397.46676300000007,465.116279,513.064133
AEROD_v_1_1800_3600,10,4507.826087,1703.581991,903.860236,546.190155,408.729658,420.015556,484.866624,543.407619
AEROD_v_1_1800_3600,11,3933.2321700000007,1568.532526,1008.756567,565.494371,380.55527,350.279737,438.97977800000007,509.303834
AEROD_v_1_1800_3600,12,5058.548009,2920.2343400000004,1497.919556,623.241723,400.847471,360.5207520000001,444.208325,468.860228
AEROD_v_1_1800_3600,13,4855.751218,1987.272867,874.051593,529.400952,408.086152,408.645888,472.630466,522.570109
AEROD_v_1_1800_3600,14,4245.004913,1815.889029,557.371409,480.427046,384.98098899999997,392.495344,450.649373,498.672515
AEROD_v_1_1800_3600,15,3591.022444,1510.137497,659.474863,407.810066,265.07133,237.800347,312.918764,430.836741
AEROD_v_1_1800_3600,16,4008.660687,1758.480326,939.504875,541.828672,284.469418,242.179617,260.796072,380.510577
AEROD_v_1_1800_3600,17,4374.683544,1877.308612,1044.44534,604.491709,397.5155280000001,401.90408300000007,456.257701,502.09205
AEROD_v_1_1800_3600,18,3965.121615,1752.180085,773.708248,468.39423199999993,368.495877,390.26152900000005,446.403968,385.56510899999995
AEROD_v_1_1800_3600,19,4047.470331,1785.1239670000002,1006.91477,749.544548,384.41003699999993,389.516711,440.83132099999995,599.958336
AEROD_v_1_1800_3600,20,4141.89837,1833.3569099999997,1042.848521,728.274002,401.499427,410.84816699999993,465.208105,595.697739
AEROD_v_1_1800_3600,21,3682.341242,1664.8468110000001,933.616684,809.898763,374.772274,390.96202,558.909781,614.087043
AEROD_v_1_1800_3600,22,4063.9698970000004,1911.7863989999998,1391.304348,783.152552,400.09879,403.83267099999995,449.98437600000005,597.965257
AEROD_v_1_1800_3600,23,3837.7257919999997,1808.287987,1374.1914960000001,765.776412,389.56940000000003,392.311185,450.281426,592.267617
AEROD_v_1_1800_3600,24,3406.044678,1615.154536,1363.851618,760.4518119999999,328.334009,380.985978,485.611511,582.799325
AEROD_v_1_1800_3600,32,2806.409701,1444.654999,1287.182798,747.965603,345.162794,375.54332099999993,428.855063,562.646523
AEROD_v_1_1800_3600,64,2016.0224,1619.4939079999997,1065.176297,662.610563,350.081037,364.97275400000007,415.844443,526.347853
AEROD_v_1_1800_3600,128,1216.730038,1038.877756,784.812426,545.339785,300.884545,323.599546,354.577913,394.406488
AEROD_v_1_1800_3600,256,671.450405,599.902794,497.046867,367.988415,226.71611500000003,258.020845,304.504123,327.68233
AEROD_v_1_1800_3600,512,347.844758,325.4932,296.516616,243.526626,182.455548,200.121988,215.062685,225.538395
AEROD_v_1_1800_3600,1024,174.472611,169.507043,160.453628,138.694919,121.931714,128.482842,134.127473,138.612591
CLDHGH_1_1800_3600,1,2471.160263,111.923381,17.595487,6.694986,4.134659,2.8244969999999996,1.955707,1.4511329999999998
CLDHGH_1_1800_3600,2,2415.657036,109.892905,17.095844,6.923129,4.117478,2.778006,1.874974,1.390036
CLDHGH_1_1800_3600,3,2214.438274,109.16396100000001,17.070117,7.103838,4.17015,2.806027,1.8407469999999997,1.383977
CLDHGH_1_1800_3600,4,2253.521127,107.53625,16.972048,7.050255,4.156073,2.769015,1.7887189999999997,1.340457
CLDHGH_1_1800_3600,5,1867.3006269999998,106.686863,17.416382,7.09074,4.18088,2.775325,1.719968,1.323494
CLDHGH_1_1800_3600,6,2007.9014639999998,105.57356799999998,17.005553,7.106609,4.17377,2.7452279999999996,1.701694,1.264547
CLDHGH_1_1800_3600,7,2128.428313,107.604553,17.100964,7.122715,4.179189,2.737078,1.651631,1.241178
CLDHGH_1_1800_3600,8,2090.15402,107.280328,17.234753,7.120501999999999,4.174997,2.721325,1.585195,1.210136
