Hurricane,threads,1E-1,1E-2,1E-3,1E-4,1E-5,1E-6,1E-7,1E-8
CLOUDf48.bin,1,1054.707688,185.86773299999996,66.265891,35.312006,22.410932,15.955338,12.763672,10.783203
CLOUDf48.bin,2,1068.592984,181.472724,66.027738,30.668892,22.286273000000005,15.5509,11.977927,10.128959
CLOUDf48.bin,3,1079.1561,186.748338,66.946862,35.238279,21.920191,15.286149,11.808094000000002,9.957661
CLOUDf48.bin,4,1070.205479,186.518099,66.858908,35.259302,22.034051,14.945315,11.266778,9.744928
CLOUDf48.bin,5,961.760406,179.65158400000004,62.836634333333336,33.892457,21.780893000000003,14.446098999999998,10.948611,9.612387
CLOUDf48.bin,6,964.710876,181.44769899999997,65.800513,34.786456,21.575155,14.102303999999998,10.572085,9.4761
CLOUDf48.bin,7,994.1840230000001,185.149527,66.254519,33.650987,21.048054,13.594395,10.216607,9.19184
CLOUDf48.bin,8,905.641239,176.011715,64.900086,33.933285,20.858859,13.32627,9.977792,9.130585
CLOUDf48.bin,9,1016.487426,187.28661,66.87326,34.702967,21.002958,13.405349,9.933672333333334,9.16687
CLOUDf48.bin,10,871.6192070000001,168.443748,63.982610666666666,32.506487,20.114391,12.773418,9.515048,8.818919
CLOUDf48.bin,11,977.7847310000001,182.12713599999998,66.120293,33.23742466666666,20.28072333333333,12.531904666666668,9.363176666666666,8.652794333333333
CLOUDf48.bin,12,834.2301309999999,172.940367,63.782385,33.255571,19.872233,12.247052000000002,9.116773,8.573648
CLOUDf48.bin,13,790.245213,164.478554,61.86032600000001,32.245052,19.019199,11.660142,8.683148,8.173703
CLOUDf48.bin,14,874.5463290000001,174.292243,64.892716,33.207301,19.511578,11.851782,8.833815,8.312269
CLOUDf48.bin,15,949.27096,176.540893,64.070406,32.868518,19.188297,11.575285,8.604978,8.18013
CLOUDf48.bin,16,869.232641,171.49570000000003,63.63505,33.038159,19.13976,11.643873,8.615325666666665,8.209478
CLOUDf48.bin,17,837.6402000000002,168.988284,64.378608,33.25322233333333,19.198199,11.478523000000001,8.586228333333333,8.212141
CLOUDf48.bin,18,878.2484209999999,174.196605,64.26475,32.90974466666666,19.251142,11.456594333333333,8.496328,8.201313
CLOUDf48.bin,19,898.674455,169.454188,63.65242700000001,32.57600633333334,19.142396333333334,11.166133,8.531,8.284023333333332
CLOUDf48.bin,20,914.620204,170.852846,63.716589,31.760655333333332,18.85974,11.083292,8.434249333333334,8.011905
CLOUDf48.bin,21,877.470078,175.547004,64.38394133333334,32.61207733333333,18.745373333333333,11.050955,8.390025333333334,7.946923666666667
CLOUDf48.bin,22,839.8068440000001,170.376037,62.689636,31.465132999999998,18.519763,10.914207333333332,8.213175666666666,7.771805333333334
CLOUDf48.bin,23,821.6926870000001,165.897455,61.16786566666667,31.972131,18.476136,10.933442,8.359808,7.927766000000001
CLOUDf48.bin,24,757.8168810000001,158.664091,59.772613,31.17139,17.375083999999998,10.293703,7.958918999999999,7.615935
CLOUDf48.bin,32,845.2871019999999,166.589203,60.013791,30.243841333333336,16.385373,9.624986,7.4965280000000005,7.173395
CLOUDf48.bin,64,666.3335,136.939404,50.527584,24.905409000000002,13.234291666666666,7.607848999999999,6.0999376666666665,6.152573333333334
CLOUDf48.bin,128,6.152573,6.152573,6.152573,6.152573,7.689613,7.689613,7.689613,7.689613
CLOUDf48.bin,256,6.152573,6.152573,6.152573,6.152573,7.689613,7.689613,7.689613,7.689613
CLOUDf48.bin,512,6.152573,6.152573,6.152573,6.152573,7.689613,7.689613,7.689613,7.689613
CLOUDf48.bin,1024,6.152573,6.152573,6.152573,6.152573,7.689613,7.689613,7.689613,7.689613
CLOUDf48.log10.bin,1,111.883105,53.820473,27.065921,18.727693,13.304684,11.698301,10.011771,9.006571
CLOUDf48.log10.bin,2,108.496585,70.685815,37.726951,18.582656,13.005005000000002,11.248605,9.336972,9.710738
CLOUDf48.log10.bin,3,110.024679,54.038456,30.964421,18.669458,12.655892,10.941151,9.081102,9.6894
CLOUDf48.log10.bin,4,110.2486,63.259189,33.889267999999994,20.281188,12.267955,10.622934,9.461213,9.686513
CLOUDf48.log10.bin,5,123.32858900000001,61.72457233333333,33.629519333333334,19.897928,11.871857999999998,10.363431,9.266802,9.288428
CLOUDf48.log10.bin,6,120.698166,53.721647999999995,30.295468333333332,19.064200666666668,11.633835,10.0991,8.673865,9.249108
CLOUDf48.log10.bin,7,120.341143,63.599394999999994,34.25073166666666,19.62754,11.433100000000001,9.934506,9.197965,9.468709
CLOUDf48.log10.bin,8,106.608672,53.633394,28.393781,17.766594,11.199766000000002,9.779619,8.008721,8.971929
CLOUDf48.log10.bin,9,111.74795,54.940284999999996,28.929108,17.946317,11.099263,9.64008,7.760825999999999,8.978733333333333
CLOUDf48.log10.bin,10,114.53245,65.89806133333333,34.362372,20.021926666666666,10.839446333333335,9.367103,8.529793666666668,8.937277
CLOUDf48.log10.bin,11,116.78973066666667,60.27822,32.87390233333333,19.756220000000003,10.739633,9.345585,7.895389000000001,8.64682
CLOUDf48.log10.bin,12,104.749554,55.971663666666664,29.855724999999996,17.568546,10.410562,9.130166,7.988285333333334,8.586642666666668
CLOUDf48.log10.bin,13,103.44064299999998,52.162882,27.725638,16.854848,10.238808,9.018094,7.349909,8.633088
CLOUDf48.log10.bin,14,106.116108,53.41595,28.072200999999996,16.919907,10.192524,9.028479,7.153017000000001,8.542458
CLOUDf48.log10.bin,15,104.35864299999999,52.129462,27.452971,16.505047,10.009741,8.740949,7.164032,8.387762
