CESM,threads,1E-1,1E-2,1E-3,1E-4,1E-5,1E-6,1E-7,1E-8
AEROD_v_1_1800_3600,1,156.93,119.97,101.84,88.38,75.146,67.556,61.357,57.659
AEROD_v_1_1800_3600,2,156.93,119.97,101.84,88.38,75.146,67.556,61.357,57.659
AEROD_v_1_1800_3600,3,156.93,119.97,101.84,88.38,75.146,67.556,61.357,57.659
AEROD_v_1_1800_3600,4,156.93,119.97,101.84,88.38,75.146,67.556,61.357,57.659
AEROD_v_1_1800_3600,5,156.93,119.97,101.84,88.38,75.146,67.556,61.357,57.659
AEROD_v_1_1800_3600,6,156.93,119.97,101.84,88.38,75.146,67.556,61.357,57.659
AEROD_v_1_1800_3600,7,156.93,119.97,101.84,88.38,75.146,67.556,61.357,57.659
AEROD_v_1_1800_3600,8,156.93,119.97,101.84,88.38,75.146,67.556,61.357,57.659
AEROD_v_1_1800_3600,9,156.93,119.97,101.84,88.38,75.146,67.556,61.357,57.659
AEROD_v_1_1800_3600,10,156.93,119.97,101.84,88.38,75.146,67.556,61.357,57.659
AEROD_v_1_1800_3600,11,156.93,119.97,101.84,88.38,75.144,67.556,61.357,57.658
AEROD_v_1_1800_3600,12,156.93,119.97,101.84,88.38,75.144,67.556,61.357,57.658
AEROD_v_1_1800_3600,13,156.93,119.97,101.84,88.38,75.144,67.556,61.357,57.658
AEROD_v_1_1800_3600,14,156.93,119.97,101.84,88.38,75.144,67.556,61.357,57.658
AEROD_v_1_1800_3600,15,156.93,119.97,101.84,88.38,75.144,67.556,61.357,57.658
AEROD_v_1_1800_3600,16,156.93,119.97,101.84,88.38,75.144,67.556,61.357,57.658
AEROD_v_1_1800_3600,17,156.93,119.97,101.84,88.38,75.144,67.556,61.357,57.658
AEROD_v_1_1800_3600,18,156.93,119.97,101.84,88.38,75.144,67.556,61.357,57.658
AEROD_v_1_1800_3600,19,156.93,119.97,101.84,88.38,75.144,67.556,61.357,57.658
AEROD_v_1_1800_3600,20,156.93,119.97,101.83,88.38,75.144,67.555,61.357,57.658
AEROD_v_1_1800_3600,21,156.93,119.97,101.83,88.38,75.144,67.555,61.356,57.658
AEROD_v_1_1800_3600,22,156.93,119.97,101.83,88.38,75.144,67.555,61.356,57.658
AEROD_v_1_1800_3600,23,156.93,119.97,101.83,88.38,75.144,67.555,61.356,57.658
AEROD_v_1_1800_3600,24,156.93,119.97,101.83,88.38,75.144,67.555,61.356,57.658
AEROD_v_1_1800_3600,32,156.92,119.96,101.83,88.377,75.143,67.555,61.356,57.658
AEROD_v_1_1800_3600,64,156.92,119.96,101.83,88.375,75.141,67.552,61.354,57.656
AEROD_v_1_1800_3600,128,156.89,119.95,101.82,88.368,75.136,67.549,61.351,57.653
AEROD_v_1_1800_3600,256,156.85,119.92,101.8,88.353,75.127,67.541,61.344,57.648
AEROD_v_1_1800_3600,512,156.76,119.87,101.76,88.327,75.106,67.524,61.331,57.636
AEROD_v_1_1800_3600,1024,156.59,119.77,101.69,88.271,75.068,67.493,61.304,57.613
CLDHGH_1_1800_3600,1,22.72,10.438,4.8032,3.3347,2.5467,1.9342,1.6378,1.4249
CLDHGH_1_1800_3600,2,22.72,10.438,4.8032,3.3347,2.5467,1.9342,1.6378,1.4249
CLDHGH_1_1800_3600,3,22.72,10.438,4.8032,3.3347,2.5467,1.9342,1.6378,1.4249
CLDHGH_1_1800_3600,4,22.719,10.438,4.8032,3.3347,2.5466,1.9342,1.6378,1.4249
CLDHGH_1_1800_3600,5,22.719,10.438,4.8032,3.3346,2.5466,1.9342,1.6378,1.4249
CLDHGH_1_1800_3600,6,22.719,10.438,4.8032,3.3346,2.5466,1.9342,1.6378,1.4249
CLDHGH_1_1800_3600,7,22.719,10.438,4.8032,3.3346,2.5466,1.9342,1.6378,1.4249
CLDHGH_1_1800_3600,8,22.719,10.438,4.8032,3.3346,2.5466,1.9342,1.6378,1.4249
CLDHGH_1_1800_3600,9,22.719,10.438,4.8032,3.3346,2.5466,1.9342,1.6378,1.4249
CLDHGH_1_1800_3600,10,22.719,10.438,4.8032,3.3346,2.5466,1.9342,1.6378,1.4249
CLDHGH_1_1800_3600,11,22.719,10.438,4.8032,3.3346,2.5466,1.9342,1.6378,1.4249
CLDHGH_1_1800_3600,12,22.719,10.438,4.8032,3.3346,2.5466,1.9342,1.6378,1.4249
