Hurricane,1E-1,1E-2,1E-3,1E-4,1E-5,1E-6,1E-7,1E-8
CLOUDf48.bin,0.21702133333333337,0.22732666666666668,0.24023000000000003,0.24640433333333334,0.2522103333333333,0.295752,0.309193,0.30959833333333336
CLOUDf48.log10.bin,0.236649,0.2819293333333333,0.29356,0.30034500000000003,0.30410433333333337,0.3102546666666666,0.45388266666666666,0.357499
PRECIPf48.bin,0.21303066666666667,0.21886733333333333,0.233492,0.25364800000000004,0.275395,0.3079823333333333,0.33639166666666664,0.43440666666666666
PRECIPf48.log10.bin,0.251512,0.28655033333333335,0.3741756666666667,0.448443,0.445386,0.455073,0.5356163333333334,0.5664466666666667
Pf48.bin,0.222074,0.239837,0.267114,0.36816033333333337,0.41947566666666675,0.43900199999999995,0.44372166666666674,0.46867433333333336
QCLOUDf48.bin,0.210982,0.2172643333333333,0.22108066666666668,0.22364166666666666,0.226286,0.24019166666666666,0.26914499999999997,0.2610513333333333
QCLOUDf48.log10.bin,0.24424466666666667,0.2585376666666667,0.2611656666666667,0.2660686666666667,0.26876833333333333,0.27746866666666664,0.30172033333333337,0.2702786666666666
QGRAUPf48.bin,0.20715133333333333,0.21187999999999999,0.21979533333333334,0.2250196666666667,0.23518833333333333,0.25132899999999997,0.2669783333333333,0.3518793333333334
QGRAUPf48.log10.bin,0.2609183333333333,0.30744366666666667,0.3837396666666666,0.4451073333333333,0.4567596666666667,0.474571,0.589987,0.5962846666666666
QICEf48.bin,0.20968566666666666,0.217983,0.22722966666666666,0.23586766666666667,0.2369,0.239928,0.2716883333333333,0.2833116666666667
QICEf48.log10.bin,0.22739666666666666,0.260411,0.272037,0.2749473333333334,0.262137,0.2866773333333333,0.3561836666666667,0.34804999999999997
QRAINf48.bin,0.20926733333333333,0.21307166666666666,0.22201300000000002,0.225185,0.23873833333333336,0.256245,0.270324,0.3513186666666667
QRAINf48.log10.bin,0.26628,0.31741600000000003,0.38110499999999997,0.4424063333333333,0.4642223333333333,0.48908966666666664,0.6126839999999999,0.599428
QSNOWf48.bin,0.21175866666666665,0.219324,0.23282433333333333,0.253247,0.2726093333333333,0.294017,0.372832,0.4473336666666667
QSNOWf48.log10.bin,0.2555183333333333,0.30286166666666664,0.38449099999999997,0.443958,0.454752,0.472822,0.5781529999999999,0.6033516666666666
QVAPORf48.bin,0.2210736666666667,0.2552353333333333,0.30518266666666666,0.3625746666666667,0.390801,0.4332416666666667,0.462794,0.49201633333333333
TCf48.bin,0.21514999999999998,0.23553566666666667,0.30682366666666666,0.4124556666666666,0.426367,0.41519833333333334,0.43635833333333335,0.478785
Uf48.bin,0.2345016666666667,0.24152433333333334,0.3790983333333333,0.429553,0.41262299999999996,0.393947,0.43448966666666666,0.5915106666666667
Vf48.bin,0.23476166666666667,0.24133966666666665,0.36666766666666667,0.42203133333333326,0.4124436666666667,0.39486299999999996,0.43891433333333335,0.58982
Wf48.bin,0.24033866666666667,0.271105,0.3727686666666667,0.42935133333333336,0.422137,0.4034396666666667,0.4417793333333333,0.4962273333333333
