Miranda,1E-1,1E-2,1E-3,1E-4,1E-5,1E-6,1E-7,1E-8
density,0.31672466666666665,0.3558496666666667,0.3734916666666666,0.40711499999999995,0.40563166666666667,0.405441,0.43284233333333333,0.5081163333333333
diffusivity,0.39263933333333334,0.41328533333333334,0.4605266666666667,0.47175866666666666,0.4680743333333333,0.4701153333333333,0.49059566666666665,0.538235
pressure,0.32649899999999993,0.35352300000000003,0.40348933333333337,0.42385233333333333,0.4506616666666667,0.43614400000000003,0.48945,0.6091056666666667
velocityx,0.32925566666666667,0.3688323333333334,0.4085653333333333,0.4536393333333333,0.516242,0.6096523333333334,0.6228366666666667,0.6484953333333333
velocityy,0.32971,0.36626999999999993,0.40936466666666665,0.45083066666666666,0.5140056666666667,0.6077773333333333,0.6210266666666667,0.6483393333333334
velocityz,0.3301193333333334,0.35651133333333335,0.3891016666666667,0.43596433333333334,0.4814583333333333,0.5738949999999999,0.6460876666666667,0.6310889999999999
viscocity,0.392201,0.41379866666666665,0.4564573333333333,0.466149,0.46468,0.46726133333333336,0.48836266666666667,0.5366486666666667
