SCALE,1E-1,1E-2,1E-3,1E-4,1E-5,1E-6,1E-7,1E-8
PRES-98x1200x1200,1.1918736666666667,1.237985,1.226243,2.141572666666667,2.3513746666666666,2.3592446666666667,2.462374,2.3511216666666663
QC-98x1200x1200,1.139794,1.1895816666666665,1.2535273333333332,1.387472,1.4784666666666668,1.5375913333333333,1.6491616666666669,1.7248466666666669
QG-98x1200x1200,1.155549,1.1602673333333333,1.1817360000000001,1.2560963333333335,1.3575363333333332,1.5229363333333332,1.5813363333333335,1.6452846666666667
QI-98x1200x1200,1.1850880000000001,1.1693853333333333,1.2528443333333332,1.4139266666666668,1.5058143333333334,1.536144,1.5865026666666668,1.646448666666667
QR-98x1200x1200,1.1373283333333333,1.1853346666666669,1.2281913333333334,1.3477083333333333,1.5071443333333334,1.6068936666666669,1.6168663333333333,1.677255
QS-98x1200x1200,1.1529233333333335,1.202354,1.4132803333333335,1.5742269999999998,1.6490533333333335,1.6728343333333333,1.7156633333333333,1.8285583333333335
QV-98x1200x1200,1.18259,1.1922036666666667,1.7072326666666668,2.0248863333333333,2.159193666666667,2.3276193333333333,2.4503516666666667,2.7246473333333334
RH-98x1200x1200,1.1334173333333333,1.2822296666666666,2.1069183333333332,2.3293673333333333,2.4715246666666664,2.410517666666667,2.485466,2.691782
T-98x1200x1200,1.18309,1.1669733333333332,1.7076273333333336,2.3121329999999998,2.41734,2.5044916666666666,3.305562666666667,2.3631676666666666
U-98x1200x1200,1.1856196666666667,1.171406,1.931468,2.352964333333333,2.4164506666666665,2.351433333333333,2.2652563333333333,2.4957896666666666
V-98x1200x1200,1.1859356666666667,1.1867660000000002,1.997682333333333,2.3775096666666666,2.436763,2.3344063333333334,2.3102876666666665,2.4620646666666666
W-98x1200x1200,1.2130306666666666,1.311783,1.6553083333333332,2.308947,2.432170333333333,2.3732,2.285497,2.4956076666666664
