CESM,1E-1,1E-2,1E-3,1E-4,1E-5,1E-6,1E-7,1E-8
AEROD_v_1_1800_3600,0.029113666666666666,0.029649,0.029768,0.029664333333333334,0.029389,0.029153333333333333,0.029247,0.029513
CLDHGH_1_1800_3600,0.029328666666666666,0.03897333333333333,0.07192733333333333,0.09432466666666667,0.12453633333333332,0.17444,0.259363,0.20317733333333332
CLDLOW_1_1800_3600,0.029275,0.037955666666666665,0.06713066666666667,0.096626,0.11685133333333332,0.15425933333333333,0.2417256666666667,0.21348266666666668
CLDMED_1_1800_3600,0.028840999999999995,0.03711766666666667,0.07017466666666666,0.09163066666666665,0.11964366666666666,0.16255633333333333,0.25454533333333335,0.20130933333333334
CLDTOT_1_1800_3600,0.028814999999999997,0.04022866666666667,0.07509700000000001,0.09323766666666666,0.11731566666666667,0.170574,0.2662366666666667,0.18395566666666666
FLDSC_1_1800_3600,0.02817633333333333,0.031082666666666665,0.040349,0.06152833333333333,0.08235633333333334,0.10767533333333335,0.14445433333333332,0.19430066666666668
FLDS_1_1800_3600,0.028337,0.03051,0.050105666666666666,0.055433333333333334,0.095866,0.12208800000000002,0.18306733333333333,0.22553766666666664
FLNSC_1_1800_3600,0.029120999999999998,0.03258966666666666,0.05185033333333333,0.072452,0.09396433333333333,0.122939,0.18307566666666666,0.21005833333333335
FLNS_1_1800_3600,0.028869999999999996,0.03426233333333333,0.05946166666666666,0.078964,0.10618799999999999,0.138962,0.21882566666666667,0.26613433333333336
FLNTC_1_1800_3600,0.028757666666666667,0.030235,0.04142133333333333,0.06498033333333335,0.08737866666666667,0.11102033333333333,0.15343266666666666,0.17208533333333334
FLNT_1_1800_3600,0.028478,0.030860666666666665,0.053752,0.07729166666666666,0.102864,0.13438166666666665,0.20613666666666666,0.193906
FLUTC_1_1800_3600,0.02843633333333333,0.030442666666666663,0.04268566666666667,0.06484233333333334,0.086675,0.11047333333333333,0.15295033333333333,0.17176466666666668
FLUT_1_1800_3600,0.028565666666666666,0.031288,0.054548000000000006,0.07743666666666665,0.10247433333333333,0.13531066666666666,0.20485366666666663,0.19428233333333333
FREQSH_1_1800_3600,0.029231999999999998,0.04342466666666667,0.07548166666666667,0.09228566666666667,0.117353,0.164479,0.268671,0.17228400000000002
FREQZM_1_1800_3600,0.028396333333333332,0.03584166666666667,0.056627333333333335,0.07818466666666667,0.09563933333333334,0.12745966666666667,0.19806633333333334,0.17003833333333332
FSDSC_1_1800_3600,0.023354,0.028451,0.032758333333333334,0.049468000000000005,0.07301333333333333,0.09708033333333332,0.12147566666666666,0.16347266666666668
FSDS_1_1800_3600,0.02841266666666667,0.033646,0.055209,0.079289,0.10631166666666668,0.135242,0.20110233333333336,0.235695
FSDTOA_1_1800_3600,0.023214666666666665,0.024012000000000002,0.024446333333333334,0.03632133333333334,0.04394133333333333,0.062748,0.08749333333333333,0.10434666666666666
FSNSC_1_1800_3600,0.028210666666666665,0.031045,0.040134333333333334,0.062412999999999996,0.08543433333333333,0.113288,0.15814833333333334,0.198775
FSNS_1_1800_3600,0.028584333333333333,0.03447166666666667,0.056912333333333336,0.081215,0.10517933333333333,0.14043533333333333,0.21416766666666667,0.22343433333333337
FSNTC_1_1800_3600,0.027608999999999998,0.030043,0.03763466666666667,0.058495,0.07857199999999999,0.11071433333333332,0.1469906666666667,0.19331399999999999
FSNTOAC_1_1800_3600,0.027887,0.03067766666666667,0.03851366666666667,0.05905933333333333,0.07890933333333333,0.10904933333333333,0.14845433333333333,0.192605
FSNTOA_1_1800_3600,0.02855166666666667,0.032155333333333334,0.05293233333333333,0.08015299999999999,0.10452100000000002,0.13469066666666665,0.199448,0.23523833333333333
FSNT_1_1800_3600,0.028447,0.03212266666666667,0.05307833333333333,0.08147900000000001,0.104121,0.133996,0.20165933333333333,0.235069
FSUTOA_1_1800_3600,0.028696666666666665,0.03364866666666667,0.05724633333333334,0.07939299999999999,0.10714699999999999,0.1401393333333333,0.211745,0.22612100000000002
ICEFRAC_1_1800_3600,0.028849333333333334,0.030642000000000003,0.033869333333333335,0.036875333333333336,0.042842333333333336,0.051109999999999996,0.06253099999999999,0.06316933333333333
LANDFRAC_1_1800_3600,0.029814666666666666,0.031969,0.03509333333333333,0.036374666666666666,0.04144233333333333,0.053498,0.044569000000000004,0.036148999999999994
LHFLX_1_1800_3600,0.028761,0.03145733333333334,0.044982,0.06751666666666667,0.09695433333333332,0.12507833333333332,0.1735886666666667,0.23421666666666666
LWCF_1_1800_3600,0.028574,0.03267866666666667,0.058029,0.07888366666666667,0.10753033333333332,0.13956500000000002,0.213006,0.253935
OCNFRAC_1_1800_3600,0.02943533333333333,0.032415,0.037179666666666666,0.04140233333333334,0.048988333333333335,0.06478166666666667,0.06717666666666668,0.07295766666666666
ODV_SSLTA_1_1800_3600,0.028257,0.028148666666666666,0.028166,0.028247333333333333,0.028026999999999996,0.028106333333333334,0.028198666666666667,0.028302666666666667
ODV_SSLTC_1_1800_3600,0.027886333333333332,0.028537999999999997,0.028894666666666666,0.029349333333333328,0.028572666666666666,0.028133000000000002,0.028837666666666668,0.029351
ODV_bcar1_1_1800_3600,0.028662333333333335,0.028797333333333338,0.02935666666666667,0.029363,0.028939666666666666,0.029106000000000003,0.029438333333333334,0.029257333333333333
ODV_bcar2_1_1800_3600,0.028351,0.029453666666666666,0.029358,0.02932533333333333,0.028861666666666664,0.02917533333333333,0.029183666666666667,0.029016
ODV_dust1_1_1800_3600,0.028400666666666668,0.02906866666666667,0.029012,0.029426666666666667,0.028817333333333334,0.02901933333333333,0.028714666666666666,0.028644666666666665
ODV_dust2_1_1800_3600,0.028113666666666665,0.028628666666666667,0.029145,0.028920666666666667,0.028363333333333334,0.028434,0.028957333333333335,0.029021
ODV_dust3_1_1800_3600,0.028055666666666663,0.028813666666666665,0.028626,0.02811,0.028257999999999995,0.028363,0.028195666666666664,0.02812466666666667
ODV_dust4_1_1800_3600,0.027865666666666667,0.02838866666666667,0.029075666666666666,0.028417333333333333,0.02884133333333333,0.028829999999999998,0.029641,0.028988666666666666
ODV_ocar1_1_1800_3600,0.027953000000000002,0.028721999999999998,0.028813666666666668,0.028356333333333334,0.028977,0.02875566666666667,0.028409,0.028394666666666665
ODV_ocar2_1_1800_3600,0.028197666666666666,0.02890166666666667,0.029025,0.028528666666666664,0.028084333333333333,0.028214666666666666,0.028895333333333332,0.028673
ODV_sulf_1_1800_3600,0.028974666666666666,0.028807666666666665,0.028973666666666665,0.029314999999999997,0.028540333333333334,0.028653333333333333,0.02930333333333333,0.028991666666666666
PBLH_1_1800_3600,0.029618000000000002,0.033750999999999996,0.056912,0.07857533333333333,0.10236,0.13515033333333334,0.20624366666666663,0.261418
PCONVB_1_1800_3600,0.02860633333333333,0.031787,0.04024266666666666,0.061423,0.083054,0.11053600000000001,0.15352,0.14999966666666664
PCONVT_1_1800_3600,0.028385666666666667,0.03349733333333333,0.05209,0.07445399999999999,0.10027133333333334,0.13222633333333333,0.1773543333333333,0.16853666666666667
PHIS_1_1800_3600,0.028541333333333335,0.030685666666666667,0.03790866666666667,0.047434000000000004,0.059884,0.076263,0.102366,0.15335433333333334
PRECCDZM_1_1800_3600,0.028909,0.03228433333333334,0.04263633333333333,0.05644366666666667,0.07899066666666667,0.10357100000000001,0.14491333333333334,0.180003
PRECC_1_1800_3600,0.02847,0.03185933333333333,0.042812333333333334,0.06065466666666666,0.086874,0.12023033333333333,0.17282366666666668,0.22136999999999998
PRECL_1_1800_3600,0.028343666666666666,0.032646666666666664,0.052935666666666666,0.07758433333333332,0.10755866666666668,0.13724,0.19983633333333337,0.25715466666666664
PRECSC_1_1800_3600,0.028253333333333335,0.02959233333333333,0.03412166666666667,0.04426066666666667,0.056989333333333336,0.07443533333333334,0.09419099999999998,0.12886566666666666
PRECSH_1_1800_3600,0.02895666666666667,0.031512000000000005,0.043052,0.061769,0.08976033333333333,0.12341933333333333,0.17665099999999997,0.23325433333333334
